Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  05:10:00	01/06/2020	 770533800	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,99597e+000	        +1,56665e+001	        +0,00000e+000	        +1,34239e+001	        +2,87192e+001	        +9,16168e+002	        +2,50153e+000	        +2,50183e+000	        +2,50153e+000	        +2,50305e+000	        +1,16071e+001	        +3,40387e+000	        +6,23000e+001	        +1,11400e+001
  05:20:00	01/06/2020	 770534400	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,98834e+000	        +1,56226e+001	        +0,00000e+000	        +1,34239e+001	        +2,82360e+001	        +9,16205e+002	        +2,50183e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16162e+001	        +3,40509e+000	        +6,23000e+001	        +1,10400e+001
  05:30:00	01/06/2020	 770535000	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +8,89679e+000	        +1,48535e+001	        +0,00000e+000	        +1,15062e+001	        +2,79647e+001	        +9,16205e+002	        +2,50122e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16107e+001	        +3,40295e+000	        +6,23000e+001	        +1,09600e+001
  05:40:00	01/06/2020	 770535600	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,85101e+000	        +1,53369e+001	        +0,00000e+000	        +1,15062e+001	        +2,87785e+001	        +9,16351e+002	        +2,50244e+000	        +2,50183e+000	        +2,50000e+000	        +2,50244e+000	        +1,16144e+001	        +3,40479e+000	        +6,23000e+001	        +1,08700e+001
  05:50:00	01/06/2020	 770536200	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,72131e+000	        +1,59302e+001	        +0,00000e+000	        +1,15062e+001	        +2,85242e+001	        +9,16388e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16089e+001	        +3,40479e+000	        +6,23000e+001	        +1,07600e+001
  06:00:00	01/06/2020	 770536800	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +8,77472e+000	        +1,64795e+001	        +0,00000e+000	        +1,34239e+001	        +2,85327e+001	        +9,16461e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16162e+001	        +3,40356e+000	        +6,23000e+001	        +1,06800e+001
  06:10:00	01/06/2020	 770537400	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,51532e+000	        +1,63037e+001	        +0,00000e+000	        +1,15062e+001	        +2,83547e+001	        +9,16498e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16107e+001	        +3,40448e+000	        +6,23000e+001	        +1,05800e+001
  06:20:00	01/06/2020	 770538000	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +8,52295e+000	        +1,68530e+001	        +0,00000e+000	        +1,15062e+001	        +2,88294e+001	        +9,16534e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16125e+001	        +3,40479e+000	        +6,23000e+001	        +1,04900e+001
  06:30:00	01/06/2020	 770538600	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,59924e+000	        +1,66992e+001	        +0,00000e+000	        +1,34239e+001	        +2,87616e+001	        +9,16754e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,16089e+001	        +3,40356e+000	        +6,23000e+001	        +1,04000e+001
  06:40:00	01/06/2020	 770539200	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +8,56873e+000	        +1,64136e+001	        +0,00000e+000	        +1,15062e+001	        +2,76680e+001	        +9,16827e+002	        +2,50214e+000	        +2,50183e+000	        +2,50061e+000	        +2,50244e+000	        +1,16089e+001	        +3,40417e+000	        +6,23000e+001	        +1,03500e+001
  06:50:00	01/06/2020	 770539800	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +8,66028e+000	        +1,65234e+001	        +0,00000e+000	        +1,53416e+001	        +2,84309e+001	        +9,16974e+002	        +2,50214e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,16125e+001	        +3,40295e+000	        +6,23000e+001	        +1,03400e+001
  07:00:00	01/06/2020	 770540400	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00105e+002	        +8,76709e+000	        +1,63916e+001	        +0,00000e+000	        +1,53416e+001	        +2,82275e+001	        +9,17083e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16180e+001	        +3,40356e+000	        +6,23000e+001	        +1,03400e+001
  07:10:00	01/06/2020	 770541000	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +9,00360e+000	        +1,66772e+001	        +0,00000e+000	        +2,10947e+001	        +2,86090e+001	        +9,17157e+002	        +2,50153e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16180e+001	        +3,40295e+000	        +6,23000e+001	        +1,03800e+001
  07:20:00	01/06/2020	 770541600	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00098e+002	        +8,85101e+000	        +1,69629e+001	        +0,00000e+000	        +2,87655e+001	        +2,81003e+001	        +9,17303e+002	        +2,50214e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16125e+001	        +3,40295e+000	        +6,24000e+001	        +1,04200e+001
  07:30:00	01/06/2020	 770542200	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00121e+002	        +9,55292e+000	        +1,69189e+001	        +0,00000e+000	        +7,67081e+001	        +2,85496e+001	        +9,17340e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50275e+000	        +1,16089e+001	        +3,40295e+000	        +6,24000e+001	        +1,04600e+001
  07:40:00	01/06/2020	 770542800	   09:47:51	 10/06/2020	   122	        +1,20000e+001	        +1,00113e+002	        +1,07889e+001	        +1,95557e+001	        +0,00000e+000	        +1,11227e+002	        +2,86598e+001	        +9,17340e+002	        +2,50305e+000	        +2,50183e+000	        +2,50122e+000	        +2,50305e+000	        +1,16107e+001	        +3,40326e+000	        +6,25000e+001	        +1,06400e+001
  07:50:00	01/06/2020	 770543400	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +1,00121e+002	        +1,19714e+001	        +2,12695e+001	        +0,00000e+000	        +1,30404e+002	        +2,84225e+001	        +9,17450e+002	        +2,50183e+000	        +2,50183e+000	        +2,50061e+000	        +2,50305e+000	        +1,16107e+001	        +3,40173e+000	        +6,28000e+001	        +1,09500e+001
  08:00:00	01/06/2020	 770544000	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +8,81500e+001	        +1,34668e+001	        +2,34668e+001	        +0,00000e+000	        +1,53416e+002	        +2,86853e+001	        +9,17486e+002	        +2,50275e+000	        +2,50153e+000	        +2,50122e+000	        +2,50275e+000	        +1,16089e+001	        +3,40051e+000	        +6,32000e+001	        +1,14000e+001
  08:10:00	01/06/2020	 770544600	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +8,05588e+001	        +1,45349e+001	        +2,09839e+001	        +0,00000e+000	        +1,76429e+002	        +2,79138e+001	        +9,17560e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16034e+001	        +3,40112e+000	        +6,37000e+001	        +1,19300e+001
  08:20:00	01/06/2020	 770545200	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +8,05893e+001	        +1,47409e+001	        +2,35547e+001	        +0,00000e+000	        +1,86017e+002	        +2,86174e+001	        +9,17706e+002	        +2,50153e+000	        +2,50183e+000	        +2,50153e+000	        +2,50244e+000	        +1,16034e+001	        +3,40173e+000	        +6,41000e+001	        +1,25200e+001
  08:30:00	01/06/2020	 770545800	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,87735e+001	        +1,55573e+001	        +2,34668e+001	        +0,00000e+000	        +2,26289e+002	        +3,03807e+001	        +9,17779e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,16016e+001	        +3,40234e+000	        +6,45000e+001	        +1,31800e+001
  08:40:00	01/06/2020	 770546400	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,35321e+001	        +1,66025e+001	        +4,13086e+001	        +0,00000e+000	        +2,51219e+002	        +3,11606e+001	        +9,17816e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50305e+000	        +1,16034e+001	        +3,40204e+000	        +6,49000e+001	        +1,38700e+001
  08:50:00	01/06/2020	 770547000	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,49817e+001	        +1,65643e+001	        +4,85596e+001	        +0,00000e+000	        +2,78067e+002	        +3,13725e+001	        +9,17926e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16034e+001	        +3,40265e+000	        +6,53000e+001	        +1,46100e+001
  09:00:00	01/06/2020	 770547600	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,61185e+001	        +1,66635e+001	        +4,77026e+001	        +0,00000e+000	        +3,02997e+002	        +3,16438e+001	        +9,17889e+002	        +2,50244e+000	        +2,50183e+000	        +2,50031e+000	        +2,50244e+000	        +1,16071e+001	        +3,40356e+000	        +6,55000e+001	        +1,53800e+001
  09:10:00	01/06/2020	 770548200	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,36008e+001	        +1,72052e+001	        +6,52148e+001	        +0,00000e+000	        +3,31763e+002	        +3,15336e+001	        +9,17999e+002	        +2,50122e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15997e+001	        +3,40479e+000	        +6,56000e+001	        +1,62000e+001
  09:20:00	01/06/2020	 770548800	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +8,04214e+001	        +1,67474e+001	        +7,55200e+001	        +0,00000e+000	        +3,54775e+002	        +3,13301e+001	        +9,17962e+002	        +2,50061e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,16016e+001	        +3,40601e+000	        +6,57000e+001	        +1,70600e+001
  09:30:00	01/06/2020	 770549400	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,52029e+001	        +1,76019e+001	        +8,75171e+001	        +0,00000e+000	        +3,81623e+002	        +3,25678e+001	        +9,17999e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15961e+001	        +3,40540e+000	        +6,56000e+001	        +1,79100e+001
  09:40:00	01/06/2020	 770550000	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,69653e+001	        +1,77927e+001	        +9,94043e+001	        +0,00000e+000	        +4,06553e+002	        +3,32120e+001	        +9,17926e+002	        +2,50214e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,15997e+001	        +3,40570e+000	        +6,56000e+001	        +1,87400e+001
  09:50:00	01/06/2020	 770550600	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,15714e+001	        +1,89142e+001	        +1,02085e+002	        +0,00000e+000	        +4,27648e+002	        +3,32290e+001	        +9,17853e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40570e+000	        +6,55000e+001	        +1,95700e+001
  10:00:00	01/06/2020	 770551200	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,70874e+001	        +1,87463e+001	        +1,02085e+002	        +0,00000e+000	        +4,44907e+002	        +3,32120e+001	        +9,17853e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15942e+001	        +3,40723e+000	        +6,54000e+001	        +2,03700e+001
  10:10:00	01/06/2020	 770551800	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +7,25403e+001	        +1,92422e+001	        +1,02195e+002	        +0,00000e+000	        +4,66002e+002	        +3,17201e+001	        +9,17779e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15961e+001	        +3,40753e+000	        +6,53000e+001	        +2,11100e+001
  10:20:00	01/06/2020	 770552400	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +6,46896e+001	        +2,06232e+001	        +1,03030e+002	        +0,00000e+000	        +4,83261e+002	        +3,30510e+001	        +9,17743e+002	        +2,50214e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15942e+001	        +3,40753e+000	        +6,51000e+001	        +2,18200e+001
  10:30:00	01/06/2020	 770553000	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +6,01349e+001	        +2,11343e+001	        +1,01404e+002	        +0,00000e+000	        +4,96685e+002	        +3,54839e+001	        +9,17633e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15924e+001	        +3,40631e+000	        +6,49000e+001	        +2,25000e+001
  10:40:00	01/06/2020	 770553600	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +6,27823e+001	        +2,06918e+001	        +1,00569e+002	        +0,00000e+000	        +5,17780e+002	        +3,54161e+001	        +9,17450e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,16052e+001	        +3,40845e+000	        +6,48000e+001	        +2,31300e+001
  10:50:00	01/06/2020	 770554200	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +5,86624e+001	        +2,10275e+001	        +9,95142e+001	        +0,00000e+000	        +5,27368e+002	        +3,58738e+001	        +9,17376e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15924e+001	        +3,40784e+000	        +6,47000e+001	        +2,36000e+001
  11:00:00	01/06/2020	 770554800	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +6,07605e+001	        +2,09131e+001	        +9,99756e+001	        +0,00000e+000	        +5,42710e+002	        +3,48905e+001	        +9,17230e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50153e+000	        +1,15961e+001	        +3,40906e+000	        +6,45000e+001	        +2,40900e+001
  11:10:00	01/06/2020	 770555400	   09:57:51	 10/06/2020	   122	        +1,20000e+001	        +5,60913e+001	        +2,16531e+001	        +9,97998e+001	        +0,00000e+000	        +5,52299e+002	        +3,54161e+001	        +9,17120e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15887e+001	        +3,40814e+000	        +6,44000e+001	        +2,44600e+001
