Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  04:20:00	01/05/2019	 736230000	   04:17:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,64270e+001	        +2,87600e+002	        +0,00000e+000	        +7,67081e+000	        +3,60148e+000	        +9,16461e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26215e+001	        -1,34888e-002	        +6,10000e+001	        +1,97900e+001
  04:30:00	01/05/2019	 736230600	   04:27:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,63431e+001	        +2,87600e+002	        +0,00000e+000	        +5,75311e+000	        +6,85358e-001	        +9,16571e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,26105e+001	        -1,34888e-002	        +6,10000e+001	        +1,95900e+001
  04:40:00	01/05/2019	 736231200	   04:37:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,62134e+001	        +2,89072e+002	        +0,00000e+000	        +5,75311e+000	        -5,21512e-002	        +9,16717e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26050e+001	        -1,34888e-002	        +6,09000e+001	        +1,94800e+001
  04:50:00	01/05/2019	 736231800	   04:47:29	 01/05/2019	     1	        +5,90000e+001	        +1,00105e+002	        +1,62592e+001	        +2,88962e+002	        +0,00000e+000	        +5,75311e+000	        +2,76225e+000	        +9,16681e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25958e+001	        -1,28784e-002	        +6,09000e+001	        +1,94400e+001
  05:00:00	01/05/2019	 736232400	   04:57:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,67017e+001	        +3,04827e+002	        +0,00000e+000	        +5,75311e+000	        +3,02504e+000	        +9,16791e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25885e+001	        -1,34888e-002	        +6,10000e+001	        +1,94000e+001
  05:10:00	01/05/2019	 736233000	   05:07:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,68314e+001	        +2,85601e+002	        +0,00000e+000	        +5,75311e+000	        +3,35565e+000	        +9,16900e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25739e+001	        -1,31836e-002	        +6,10000e+001	        +1,94200e+001
  05:20:00	01/05/2019	 736233600	   05:17:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,68924e+001	        +2,85535e+002	        +0,00000e+000	        +5,75311e+000	        +3,82189e+000	        +9,17120e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25684e+001	        -1,19629e-002	        +6,10000e+001	        +1,94500e+001
  05:30:00	01/05/2019	 736234200	   05:27:29	 01/05/2019	     1	        +5,90000e+001	        +1,00105e+002	        +1,68237e+001	        +2,85579e+002	        +0,00000e+000	        +5,75311e+000	        +4,33899e+000	        +9,17157e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25574e+001	        -1,28784e-002	        +6,11000e+001	        +1,95000e+001
  05:40:00	01/05/2019	 736234800	   05:37:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,68237e+001	        +2,85645e+002	        +0,00000e+000	        +5,75311e+000	        +3,14372e+000	        +9,17193e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25500e+001	        -1,34888e-002	        +6,11000e+001	        +1,95600e+001
  05:50:00	01/05/2019	 736235400	   05:47:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,67627e+001	        +2,85579e+002	        +0,00000e+000	        +7,67081e+000	        +2,34687e+000	        +9,17376e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25482e+001	        -9,76563e-004	        +6,12000e+001	        +1,95300e+001
  06:00:00	01/05/2019	 736236000	   05:57:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,68771e+001	        +2,85623e+002	        +0,00000e+000	        +9,58852e+000	        +3,83037e+000	        +9,17230e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25372e+001	        +5,49316e-004	        +6,11000e+001	        +1,95800e+001
  06:10:00	01/05/2019	 736236600	   06:07:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,67627e+001	        +2,85623e+002	        +0,00000e+000	        +7,67081e+000	        +3,63539e+000	        +9,17376e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25336e+001	        +1,77002e-003	        +6,11000e+001	        +1,95800e+001
  06:20:00	01/05/2019	 736237200	   06:17:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,68161e+001	        +2,85535e+002	        +0,00000e+000	        +1,15062e+001	        +4,14402e+000	        +9,17413e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25336e+001	        +4,82178e-003	        +6,11000e+001	        +1,95800e+001
  06:30:00	01/05/2019	 736237800	   06:27:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,67780e+001	        +2,85513e+002	        +0,00000e+000	        +3,06833e+001	        +1,88911e+000	        +9,17413e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25500e+001	        +1,85547e-002	        +6,11000e+001	        +1,95900e+001
  06:40:00	01/05/2019	 736238400	   06:37:29	 01/05/2019	     1	        +5,90000e+001	        +1,00113e+002	        +1,68619e+001	        +2,85579e+002	        +0,00000e+000	        +2,10947e+001	        +3,94057e+000	        +9,17669e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25372e+001	        +1,18408e-002	        +6,11000e+001	        +1,96300e+001
  06:50:00	01/05/2019	 736239000	   06:47:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,71518e+001	        +2,85645e+002	        +0,00000e+000	        +9,58852e+000	        +3,57605e+000	        +9,17743e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25171e+001	        +3,60107e-003	        +6,11000e+001	        +1,96800e+001
  07:00:00	01/05/2019	 736239600	   06:57:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,72968e+001	        +2,85293e+002	        +0,00000e+000	        +3,64364e+001	        +2,98265e+000	        +9,17816e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25409e+001	        +2,31323e-002	        +6,11000e+001	        +1,97500e+001
  07:10:00	01/05/2019	 736240200	   07:07:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,73044e+001	        +2,86831e+002	        +0,00000e+000	        +3,64364e+001	        +1,94845e+000	        +9,17999e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25446e+001	        +2,55737e-002	        +6,12000e+001	        +1,98700e+001
  07:20:00	01/05/2019	 736240800	   07:17:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,75638e+001	        +2,86875e+002	        +0,00000e+000	        +6,32842e+001	        +1,60936e+000	        +9,17816e+002	        +2,50092e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,26764e+001	        +4,29688e-002	        +6,12000e+001	        +2,00200e+001
  07:30:00	01/05/2019	 736241400	   07:27:29	 01/05/2019	     1	        +5,90000e+001	        +1,00121e+002	        +1,78842e+001	        +2,86875e+002	        +0,00000e+000	        +1,24651e+002	        +1,24485e+000	        +9,17926e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,28412e+001	        +9,75952e-002	        +6,13000e+001	        +2,01800e+001
  07:40:00	01/05/2019	 736242000	   07:37:29	 01/05/2019	     1	        +5,90000e+001	        +1,00128e+002	        +1,81055e+001	        +2,86919e+002	        +0,00000e+000	        +1,39992e+002	        +4,41529e+000	        +9,17889e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,29401e+001	        +1,09192e-001	        +6,13000e+001	        +2,04400e+001
  07:50:00	01/05/2019	 736242600	   07:47:29	 01/05/2019	     1	        +5,90000e+001	        +1,00029e+002	        +1,87234e+001	        +2,86875e+002	        +0,00000e+000	        +1,18898e+002	        +2,43164e+000	        +9,17926e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,30756e+001	        +8,56934e-002	        +6,14000e+001	        +2,07800e+001
  08:00:00	01/05/2019	 736243200	   07:57:29	 01/05/2019	     1	        +5,90000e+001	        +9,75418e+001	        +1,91812e+001	        +2,86831e+002	        +0,00000e+000	        +1,13144e+002	        +2,13494e+000	        +9,17779e+002	        +2,50031e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,29877e+001	        +8,66089e-002	        +6,15000e+001	        +2,11300e+001
  08:10:00	01/05/2019	 736243800	   08:07:29	 01/05/2019	     1	        +5,90000e+001	        +8,87527e+001	        +2,06155e+001	        +2,86963e+002	        +0,00000e+000	        +1,61087e+002	        +3,57605e+000	        +9,17853e+002	        +2,50183e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,32605e+001	        +1,18347e-001	        +6,17000e+001	        +2,15900e+001
  08:20:00	01/05/2019	 736244400	   08:17:29	 01/05/2019	     1	        +5,90000e+001	        +9,21249e+001	        +2,00128e+001	        +6,01172e+001	        +0,00000e+000	        +9,78029e+001	        +4,52549e+000	        +9,17926e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,31122e+001	        +7,40967e-002	        +6,19000e+001	        +2,21000e+001
  08:30:00	01/05/2019	 736245000	   08:27:29	 01/05/2019	     1	        +5,90000e+001	        +8,79135e+001	        +2,04553e+001	        +5,68652e+001	        +0,00000e+000	        +3,04915e+002	        +1,80434e+000	        +9,18072e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,34106e+001	        +2,52014e-001	        +6,20000e+001	        +2,24700e+001
  08:40:00	01/05/2019	 736245600	   08:37:29	 01/05/2019	     1	        +5,90000e+001	        +8,99658e+001	        +2,00739e+001	        +8,12769e+001	        +0,00000e+000	        +3,70117e+002	        +2,43164e+000	        +9,17999e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,34821e+001	        +3,08777e-001	        +6,20000e+001	        +2,28800e+001
  08:50:00	01/05/2019	 736246200	   08:47:29	 01/05/2019	     1	        +5,90000e+001	        +8,85010e+001	        +2,03714e+001	        +9,38232e+001	        +0,00000e+000	        +1,93688e+002	        +5,25452e+000	        +9,18072e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,32990e+001	        +1,50391e-001	        +6,21000e+001	        +2,35500e+001
  09:00:00	01/05/2019	 736246800	   08:57:29	 01/05/2019	     1	        +5,90000e+001	        +9,09576e+001	        +1,99365e+001	        +1,04216e+002	        +0,00000e+000	        +1,93688e+002	        +8,22151e+000	        +9,18146e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,32404e+001	        +1,48254e-001	        +6,22000e+001	        +2,40000e+001
  09:10:00	01/05/2019	 736247400	   09:07:29	 01/05/2019	     1	        +5,90000e+001	        +8,62579e+001	        +2,06766e+001	        +9,44604e+001	        +0,00000e+000	        +3,41351e+002	        +9,49308e+000	        +9,18146e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,34491e+001	        +2,83752e-001	        +6,21000e+001	        +2,43200e+001
  09:20:00	01/05/2019	 736248000	   09:17:29	 01/05/2019	     1	        +5,90000e+001	        +8,81042e+001	        +2,04706e+001	        +6,83789e+001	        +0,00000e+000	        +1,78346e+002	        +7,02624e+000	        +9,18109e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,32660e+001	        +1,35742e-001	        +6,21000e+001	        +2,47200e+001
  09:30:00	01/05/2019	 736248600	   09:27:29	 01/05/2019	     1	        +5,90000e+001	        +8,71277e+001	        +2,06918e+001	        +9,50977e+001	        +0,00000e+000	        +1,64922e+002	        +1,16378e+001	        +9,18109e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,32770e+001	        +1,21704e-001	        +6,20000e+001	        +2,49600e+001
  09:40:00	01/05/2019	 736249200	   09:37:29	 01/05/2019	     1	        +5,90000e+001	        +8,66776e+001	        +2,07071e+001	        +8,45508e+001	        +0,00000e+000	        +2,76149e+002	        +9,74739e+000	        +9,18255e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,33484e+001	        +2,35229e-001	        +6,19000e+001	        +2,51200e+001
  09:50:00	01/05/2019	 736249800	   09:47:29	 01/05/2019	     1	        +5,90000e+001	        +8,34427e+001	        +2,15463e+001	        +3,53342e+002	        +0,00000e+000	        +1,97523e+002	        +1,01289e+001	        +9,18182e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,33466e+001	        +1,49170e-001	        +6,18000e+001	        +2,54200e+001
  10:00:00	01/05/2019	 736250400	   09:57:29	 01/05/2019	     1	        +5,90000e+001	        +8,36029e+001	        +2,13632e+001	        +8,78027e+001	        +0,00000e+000	        +1,70676e+002	        +8,63689e+000	        +9,18109e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,32623e+001	        +1,22925e-001	        +6,18000e+001	        +2,56500e+001
  10:10:00	01/05/2019	 736251000	   10:07:29	 01/05/2019	     1	        +5,90000e+001	        +8,29315e+001	        +2,15158e+001	        +6,13477e+001	        +0,00000e+000	        +2,43548e+002	        +1,02221e+001	        +9,17999e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,33905e+001	        +2,11121e-001	        +6,18000e+001	        +2,58200e+001
  10:20:00	01/05/2019	 736251600	   10:17:29	 01/05/2019	     1	        +5,90000e+001	        +8,18405e+001	        +2,21338e+001	        +3,75732e+001	        +0,00000e+000	        +7,61328e+002	        +1,08918e+001	        +9,17779e+002	        +2,50183e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,37878e+001	        +4,79675e-001	        +6,17000e+001	        +2,60400e+001
  10:30:00	01/05/2019	 736252200	   10:27:29	 01/05/2019	     1	        +5,90000e+001	        +8,38165e+001	        +2,17142e+001	        +9,02417e+001	        +0,00000e+000	        +2,24371e+002	        +5,96660e+000	        +9,17669e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,33813e+001	        +1,92200e-001	        +6,17000e+001	        +2,63200e+001
  10:40:00	01/05/2019	 736252800	   10:37:29	 01/05/2019	     1	        +5,90000e+001	        +8,01926e+001	        +2,25610e+001	        +3,53892e+002	        +0,00000e+000	        +7,63246e+002	        +8,66232e+000	        +9,17340e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,41394e+001	        +6,54236e-001	        +6,17000e+001	        +2,65500e+001
  10:50:00	01/05/2019	 736253400	   10:47:29	 01/05/2019	     1	        +5,90000e+001	        +7,78351e+001	        +2,30569e+001	        +7,90137e+001	        +0,00000e+000	        +2,74232e+002	        +5,58513e+000	        +9,17193e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,35773e+001	        +1,76941e-001	        +6,17000e+001	        +2,69400e+001
  11:00:00	01/05/2019	 736254000	   10:57:29	 01/05/2019	     1	        +5,90000e+001	        +7,75299e+001	        +2,29883e+001	        +9,53174e+001	        +0,00000e+000	        +2,64643e+002	        +5,56817e+000	        +9,17083e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,36066e+001	        +2,44385e-001	        +6,17000e+001	        +2,73400e+001
  11:10:00	01/05/2019	 736254600	   11:07:29	 01/05/2019	     1	        +5,90000e+001	        +7,93304e+001	        +2,25076e+001	        +7,70801e+001	        +0,00000e+000	        +3,14503e+002	        +4,38138e+000	        +9,16974e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,36505e+001	        +2,84668e-001	        +6,16000e+001	        +2,76600e+001
