Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/07/2012	 520652400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.36118e+001	        +3.19351e+002	        +0.00000e+000	        +0.00000e+000	        -1.48786e+001	        +9.06097e+002	        +2.50000e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.24841e+001	        -1.31836e-002	        +7.43000e+001	        +1.58500e+001
  01:50:00	01/07/2012	 520653000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.35431e+001	        +5.38330e+000	        +0.00000e+000	        +0.00000e+000	        -1.48786e+001	        +9.06024e+002	        +2.50061e+000	        +2.50031e+000	        +2.50031e+000	        +2.50092e+000	        +1.24695e+001	        -1.34888e-002	        +7.44000e+001	        +1.57500e+001
  02:00:00	01/07/2012	 520653600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.35431e+001	        +3.56726e+002	        +7.98900e-001	        +0.00000e+000	        -1.48955e+001	        +9.05987e+002	        +2.50031e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.24731e+001	        -1.25732e-002	        +7.43000e+001	        +1.56400e+001
  02:10:00	01/07/2012	 520654200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.36423e+001	        +3.10869e+002	        +0.00000e+000	        +0.00000e+000	        -1.48871e+001	        +9.05987e+002	        +2.50122e+000	        +2.50061e+000	        +2.50000e+000	        +2.50122e+000	        +1.24640e+001	        -1.31836e-002	        +7.43000e+001	        +1.55500e+001
  02:20:00	01/07/2012	 520654800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.35965e+001	        +3.01816e+002	        +0.00000e+000	        +0.00000e+000	        -1.48871e+001	        +9.05877e+002	        +2.50000e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.24622e+001	        -1.31836e-002	        +7.43000e+001	        +1.55100e+001
  02:30:00	01/07/2012	 520655400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.35202e+001	        +3.19351e+002	        +0.00000e+000	        +0.00000e+000	        -1.48955e+001	        +9.05841e+002	        +2.50061e+000	        +2.50061e+000	        +2.50061e+000	        +2.50122e+000	        +1.24585e+001	        -1.34888e-002	        +7.43000e+001	        +1.54400e+001
  02:40:00	01/07/2012	 520656000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.34821e+001	        +3.55254e+002	        +0.00000e+000	        +0.00000e+000	        -1.48955e+001	        +9.05731e+002	        +2.50061e+000	        +2.50061e+000	        +2.50031e+000	        +2.50153e+000	        +1.24548e+001	        -1.31836e-002	        +7.43000e+001	        +1.54000e+001
  02:50:00	01/07/2012	 520656600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.33295e+001	        +3.45696e+002	        +0.00000e+000	        +0.00000e+000	        -1.48871e+001	        +9.05731e+002	        +2.50061e+000	        +2.50031e+000	        +2.50031e+000	        +2.50092e+000	        +1.24585e+001	        -1.31836e-002	        +7.44000e+001	        +1.53400e+001
  03:00:00	01/07/2012	 520657200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.32684e+001	        +1.71387e+000	        +0.00000e+000	        +0.00000e+000	        -1.49040e+001	        +9.05731e+002	        +2.50153e+000	        +2.50061e+000	        +2.50000e+000	        +2.50183e+000	        +1.24512e+001	        -1.28784e-002	        +7.43000e+001	        +1.52800e+001
  03:10:00	01/07/2012	 520657800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.32608e+001	        +3.43499e+002	        +0.00000e+000	        +0.00000e+000	        -1.49040e+001	        +9.05731e+002	        +2.50031e+000	        +2.50061e+000	        +2.50000e+000	        +2.50183e+000	        +1.24475e+001	        -1.22681e-002	        +7.44000e+001	        +1.52300e+001
  03:20:00	01/07/2012	 520658400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.32990e+001	        +3.51453e+002	        +0.00000e+000	        +0.00000e+000	        -1.49040e+001	        +9.05768e+002	        +2.50153e+000	        +2.50061e+000	        +2.50031e+000	        +2.50183e+000	        +1.24402e+001	        -1.28784e-002	        +7.44000e+001	        +1.52200e+001
  03:30:00	01/07/2012	 520659000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.31921e+001	        +3.40818e+002	        +0.00000e+000	        +0.00000e+000	        -1.49040e+001	        +9.05877e+002	        +2.50061e+000	        +2.50031e+000	        +2.50000e+000	        +2.50122e+000	        +1.24347e+001	        -1.28784e-002	        +7.43000e+001	        +1.51800e+001
  03:40:00	01/07/2012	 520659600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.31540e+001	        +3.36797e+002	        +0.00000e+000	        +0.00000e+000	        -1.49040e+001	        +9.05841e+002	        +2.50061e+000	        +2.50031e+000	        +2.49969e+000	        +2.50092e+000	        +1.24347e+001	        -1.28784e-002	        +7.43000e+001	        +1.51200e+001
  03:50:00	01/07/2012	 520660200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.30777e+001	        +3.59648e+002	        +0.00000e+000	        +0.00000e+000	        -1.49125e+001	        +9.05768e+002	        +2.50000e+000	        +2.50092e+000	        +2.50000e+000	        +2.50183e+000	        +1.24292e+001	        -1.25732e-002	        +7.43000e+001	        +1.50400e+001
  04:00:00	01/07/2012	 520660800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.30319e+001	        +3.39170e+002	        +0.00000e+000	        +0.00000e+000	        -1.49125e+001	        +9.05658e+002	        +2.50031e+000	        +2.50031e+000	        +2.49969e+000	        +2.50122e+000	        +1.24255e+001	        -1.31836e-002	        +7.43000e+001	        +1.50200e+001
  04:10:00	01/07/2012	 520661400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.30014e+001	        +3.08188e+002	        +0.00000e+000	        +0.00000e+000	        -1.49295e+001	        +9.05621e+002	        +2.50092e+000	        +2.50061e+000	        +2.49969e+000	        +2.50153e+000	        +1.24182e+001	        -1.28784e-002	        +7.43000e+001	        +1.49800e+001
  04:20:00	01/07/2012	 520662000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.29175e+001	        +2.89622e+002	        +0.00000e+000	        +0.00000e+000	        -1.49210e+001	        +9.05584e+002	        +2.49969e+000	        +2.50031e+000	        +2.49969e+000	        +2.50122e+000	        +1.24182e+001	        -1.28784e-002	        +7.43000e+001	        +1.49400e+001
  04:30:00	01/07/2012	 520662600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.28564e+001	        +3.28579e+002	        +0.00000e+000	        +0.00000e+000	        -1.49210e+001	        +9.05548e+002	        +2.50031e+000	        +2.50061e+000	        +2.49969e+000	        +2.50153e+000	        +1.24146e+001	        -1.28784e-002	        +7.42000e+001	        +1.49000e+001
  04:40:00	01/07/2012	 520663200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.27420e+001	        +3.49343e+002	        +0.00000e+000	        +0.00000e+000	        -1.49210e+001	        +9.05548e+002	        +2.50153e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.24146e+001	        -1.34888e-002	        +7.42000e+001	        +1.48200e+001
  04:50:00	01/07/2012	 520663800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.25284e+001	        +3.47849e+002	        +0.00000e+000	        +0.00000e+000	        -1.49379e+001	        +9.05511e+002	        +2.50031e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.24109e+001	        -1.28784e-002	        +7.42000e+001	        +1.47500e+001
  05:00:00	01/07/2012	 520664400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.24597e+001	        +3.43784e+002	        +0.00000e+000	        +0.00000e+000	        -1.49379e+001	        +9.05401e+002	        +2.49969e+000	        +2.50031e+000	        +2.49969e+000	        +2.50183e+000	        +1.24054e+001	        -1.28784e-002	        +7.42000e+001	        +1.46100e+001
  05:10:00	01/07/2012	 520665000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.21927e+001	        +1.15576e+001	        +0.00000e+000	        +0.00000e+000	        -1.49464e+001	        +9.05438e+002	        +2.50061e+000	        +2.50092e+000	        +2.49908e+000	        +2.50183e+000	        +1.23981e+001	        -1.31836e-002	        +7.41000e+001	        +1.46100e+001
  05:20:00	01/07/2012	 520665600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.21927e+001	        +1.20190e+001	        +0.00000e+000	        +0.00000e+000	        -1.49464e+001	        +9.05438e+002	        +2.50031e+000	        +2.50061e+000	        +2.49939e+000	        +2.50183e+000	        +1.23944e+001	        -1.22681e-002	        +7.41000e+001	        +1.46000e+001
  05:30:00	01/07/2012	 520666200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.24292e+001	        +3.49805e+002	        +0.00000e+000	        +0.00000e+000	        -1.49379e+001	        +9.05511e+002	        +2.50061e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.23981e+001	        -1.31836e-002	        +7.41000e+001	        +1.44900e+001
  05:40:00	01/07/2012	 520666800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.20706e+001	        +4.60327e+001	        +0.00000e+000	        +0.00000e+000	        -1.49464e+001	        +9.05511e+002	        +2.50153e+000	        +2.50092e+000	        +2.49969e+000	        +2.50183e+000	        +1.23853e+001	        -1.28784e-002	        +7.41000e+001	        +1.44100e+001
  05:50:00	01/07/2012	 520667400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.21240e+001	        +2.61475e+001	        +0.00000e+000	        +0.00000e+000	        -1.49379e+001	        +9.05438e+002	        +2.49969e+000	        +2.50061e+000	        +2.49939e+000	        +2.50183e+000	        +1.23853e+001	        -1.28784e-002	        +7.40000e+001	        +1.43300e+001
  06:00:00	01/07/2012	 520668000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00075e+002	        +1.20477e+001	        +3.57122e+002	        +0.00000e+000	        +0.00000e+000	        -1.49549e+001	        +9.05475e+002	        +2.50031e+000	        +2.50061e+000	        +2.49939e+000	        +2.50183e+000	        +1.23761e+001	        -3.66211e-004	        +7.40000e+001	        +1.42700e+001
  06:10:00	01/07/2012	 520668600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.22461e+001	        +1.58203e+000	        +0.00000e+000	        +0.00000e+000	        -1.49549e+001	        +9.05584e+002	        +2.50031e+000	        +2.50031e+000	        +2.49969e+000	        +2.50183e+000	        +1.23724e+001	        -6.71387e-004	        +7.40000e+001	        +1.42400e+001
  06:20:00	01/07/2012	 520669200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00067e+002	        +1.22156e+001	        +2.79272e+001	        +0.00000e+000	        +0.00000e+000	        -1.49718e+001	        +9.05658e+002	        +2.50183e+000	        +2.50092e+000	        +2.50031e+000	        +2.50183e+000	        +1.23724e+001	        +5.49316e-004	        +7.40000e+001	        +1.42000e+001
  06:30:00	01/07/2012	 520669800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.19257e+001	        +1.08765e+001	        +0.00000e+000	        +0.00000e+000	        -1.49634e+001	        +9.05841e+002	        +2.50061e+000	        +2.50031e+000	        +2.49969e+000	        +2.50153e+000	        +1.23651e+001	        +1.77002e-003	        +7.40000e+001	        +1.41300e+001
  06:40:00	01/07/2012	 520670400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.20630e+001	        +3.59121e+002	        +7.98900e-001	        +0.00000e+000	        -1.49718e+001	        +9.05841e+002	        +2.50153e+000	        +2.50092e+000	        +2.49969e+000	        +2.50183e+000	        +1.23706e+001	        +4.51660e-003	        +7.40000e+001	        +1.40800e+001
  06:50:00	01/07/2012	 520671000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.20554e+001	        +5.57446e+001	        +0.00000e+000	        +2.01622e+000	        -1.49549e+001	        +9.05987e+002	        +2.50000e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.23871e+001	        +1.03149e-002	        +7.40000e+001	        +1.39800e+001
  07:00:00	01/07/2012	 520671600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.20477e+001	        +1.07446e+001	        +0.00000e+000	        +6.04867e+000	        -1.49634e+001	        +9.06170e+002	        +2.49939e+000	        +2.50061e+000	        +2.49939e+000	        +2.50153e+000	        +1.23798e+001	        +1.33667e-002	        +7.41000e+001	        +1.39200e+001
  07:10:00	01/07/2012	 520672200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00067e+002	        +1.23376e+001	        +3.77930e+000	        +0.00000e+000	        +1.00811e+001	        -1.49718e+001	        +9.06207e+002	        +2.50061e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.23834e+001	        +1.55029e-002	        +7.41000e+001	        +1.39100e+001
  07:20:00	01/07/2012	 520672800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.27649e+001	        +1.16016e+001	        +0.00000e+000	        +1.81460e+001	        -1.49549e+001	        +9.06280e+002	        +2.50153e+000	        +2.50061e+000	        +2.49969e+000	        +2.50153e+000	        +1.23999e+001	        +3.19824e-002	        +7.42000e+001	        +1.39800e+001
  07:30:00	01/07/2012	 520673400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.33829e+001	        +1.77209e+002	        +0.00000e+000	        +7.25841e+001	        -1.49295e+001	        +9.06354e+002	        +2.50061e+000	        +2.50061e+000	        +2.50031e+000	        +2.50092e+000	        +1.24951e+001	        +6.98242e-002	        +7.43000e+001	        +1.41200e+001
  07:40:00	01/07/2012	 520674000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.39780e+001	        +7.84424e+001	        +0.00000e+000	        +5.04056e+001	        -1.49210e+001	        +9.06537e+002	        +2.50122e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.24823e+001	        +3.68652e-002	        +7.44000e+001	        +1.43600e+001
  07:50:00	01/07/2012	 520674600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.41077e+001	        +2.07861e+001	        +0.00000e+000	        +1.02827e+002	        -1.48955e+001	        +9.06573e+002	        +2.50061e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.25427e+001	        +6.89087e-002	        +7.46000e+001	        +1.46100e+001
  08:00:00	01/07/2012	 520675200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00082e+002	        +1.41687e+001	        +1.99292e+001	        +0.00000e+000	        +4.03245e+001	        -1.49295e+001	        +9.06646e+002	        +2.50092e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.24530e+001	        +5.82275e-002	        +7.48000e+001	        +1.50500e+001
  08:10:00	01/07/2012	 520675800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.50385e+001	        +1.06458e+002	        +0.00000e+000	        +9.47625e+001	        -1.49379e+001	        +9.06830e+002	        +2.50061e+000	        +2.50031e+000	        +2.50000e+000	        +2.50092e+000	        +1.24768e+001	        +2.40479e-002	        +7.49000e+001	        +1.54600e+001
  08:20:00	01/07/2012	 520676400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +1.00090e+002	        +1.50156e+001	        +1.33462e+002	        +0.00000e+000	        +3.42758e+001	        -1.49464e+001	        +9.06830e+002	        +2.50061e+000	        +2.50061e+000	        +2.50000e+000	        +2.50122e+000	        +1.24677e+001	        +6.25000e-002	        +7.50000e+001	        +1.58500e+001
  08:30:00	01/07/2012	 520677000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +9.90906e+001	        +1.55801e+001	        +1.67542e+002	        +0.00000e+000	        +6.65354e+001	        -1.49549e+001	        +9.06866e+002	        +2.50122e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.24219e+001	        +3.28979e-002	        +7.51000e+001	        +1.61400e+001
  08:40:00	01/07/2012	 520677600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +9.18045e+001	        +1.63202e+001	        +1.52095e+002	        +0.00000e+000	        +1.63314e+002	        -1.49464e+001	        +9.06939e+002	        +2.50061e+000	        +2.50031e+000	        +2.50000e+000	        +2.50122e+000	        +1.24365e+001	        +4.54102e-002	        +7.51000e+001	        +1.64800e+001
  08:50:00	01/07/2012	 520678200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +9.01337e+001	        +1.66406e+001	        +1.77803e+002	        +0.00000e+000	        +2.15736e+002	        -1.49210e+001	        +9.06939e+002	        +2.50092e+000	        +2.50031e+000	        +2.49969e+000	        +2.50122e+000	        +1.25592e+001	        +4.51050e-002	        +7.52000e+001	        +1.68500e+001
  09:00:00	01/07/2012	 520678800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +8.92029e+001	        +1.73196e+001	        +1.56885e+002	        +0.00000e+000	        +1.51217e+002	        -1.49379e+001	        +9.06939e+002	        +2.50092e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.24969e+001	        +5.05981e-002	        +7.52000e+001	        +1.73200e+001
  09:10:00	01/07/2012	 520679400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +8.23135e+001	        +1.74036e+001	        +1.15510e+002	        +0.00000e+000	        +4.23407e+001	        -1.49379e+001	        +9.06976e+002	        +2.50031e+000	        +2.50031e+000	        +2.50000e+000	        +2.50122e+000	        +1.24860e+001	        +3.80859e-002	        +7.51000e+001	        +1.78400e+001
  09:20:00	01/07/2012	 520680000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +8.85391e+001	        +1.79300e+001	        +1.55259e+002	        +0.00000e+000	        +2.27833e+002	        -1.49295e+001	        +9.06939e+002	        +2.50092e+000	        +2.50061e+000	        +2.50000e+000	        +2.50122e+000	        +1.24878e+001	        +5.70068e-002	        +7.53000e+001	        +1.83400e+001
  09:30:00	01/07/2012	 520680600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +8.00247e+001	        +1.89600e+001	        +1.22300e+002	        +0.00000e+000	        +1.99606e+002	        -1.48616e+001	        +9.06903e+002	        +2.50092e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.27515e+001	        +8.23364e-002	        +7.53000e+001	        +1.88800e+001
  09:40:00	01/07/2012	 520681200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +8.37326e+001	        +1.88989e+001	        +1.43591e+002	        +0.00000e+000	        +9.07301e+001	        -1.49125e+001	        +9.06939e+002	        +2.50092e+000	        +2.50061e+000	        +2.50000e+000	        +2.50122e+000	        +1.25702e+001	        +5.63965e-002	        +7.53000e+001	        +1.94700e+001
  09:50:00	01/07/2012	 520681800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +7.85065e+001	        +1.97534e+001	        +1.73606e+002	        +0.00000e+000	        +6.25029e+001	        -1.49295e+001	        +9.06939e+002	        +2.50092e+000	        +2.50061e+000	        +2.50000e+000	        +2.50153e+000	        +1.25043e+001	        +3.10669e-002	        +7.54000e+001	        +1.99900e+001
  10:00:00	01/07/2012	 520682400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +7.90710e+001	        +1.95169e+001	        +2.20254e+002	        +0.00000e+000	        +2.86304e+002	        -1.48955e+001	        +9.06866e+002	        +2.50122e+000	        +2.50061e+000	        +2.49969e+000	        +2.50183e+000	        +1.26141e+001	        +6.92139e-002	        +7.54000e+001	        +2.04100e+001
  10:10:00	01/07/2012	 520683000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +7.77969e+001	        +2.00967e+001	        +4.96582e+001	        +0.00000e+000	        +2.52028e+002	        -1.48447e+001	        +9.06793e+002	        +2.50061e+000	        +2.50031e+000	        +2.49969e+000	        +2.50092e+000	        +1.27679e+001	        +8.05054e-002	        +7.54000e+001	        +2.08000e+001
  10:20:00	01/07/2012	 520683600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +7.16171e+001	        +2.05392e+001	        +1.76243e+002	        +0.00000e+000	        +1.39119e+002	        -1.48871e+001	        +9.06683e+002	        +2.50092e+000	        +2.50061e+000	        +2.49969e+000	        +2.50092e+000	        +1.25702e+001	        +3.77808e-002	        +7.54000e+001	        +2.13300e+001
  10:30:00	01/07/2012	 520684200	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +7.12128e+001	        +2.09360e+001	        +3.20713e+002	        +0.00000e+000	        +4.63731e+001	        -1.49040e+001	        +9.06610e+002	        +2.49969e+000	        +2.50031e+000	        +2.49969e+000	        +2.50122e+000	        +1.25281e+001	        +4.57153e-002	        +7.54000e+001	        +2.18600e+001
  10:40:00	01/07/2012	 520684800	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +6.20422e+001	        +2.17142e+001	        +2.05225e+002	        +0.00000e+000	        +5.10105e+002	        -1.48023e+001	        +9.06463e+002	        +2.50031e+000	        +2.50031e+000	        +2.49969e+000	        +2.50092e+000	        +1.29144e+001	        +3.05420e-001	        +7.54000e+001	        +2.23600e+001
  10:50:00	01/07/2012	 520685400	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +5.81360e+001	        +2.31180e+001	        +2.07048e+002	        +0.00000e+000	        +3.62920e+002	        -1.46921e+001	        +9.06317e+002	        +2.50031e+000	        +2.50061e+000	        +2.49969e+000	        +2.50122e+000	        +1.32330e+001	        +4.22913e-001	        +7.54000e+001	        +2.28600e+001
  11:00:00	01/07/2012	 520686000	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +5.83267e+001	        +2.30188e+001	        +5.01855e+001	        +0.00000e+000	        +5.42364e+002	        -1.46667e+001	        +9.06207e+002	        +2.50061e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.32990e+001	        +4.79675e-001	        +7.54000e+001	        +2.34700e+001
  11:10:00	01/07/2012	 520686600	   11:54:12	 13/12/2012	    43	        +5.00000e-001	        +5.77850e+001	        +2.41403e+001	        +2.36404e+002	        +0.00000e+000	        +5.34299e+002	        -1.46667e+001	        +9.05951e+002	        +2.50092e+000	        +2.50061e+000	        +2.50031e+000	        +2.50122e+000	        +1.33099e+001	        +4.57397e-001	        +7.55000e+001	        +2.41100e+001
