Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:00:00	01/06/2021	 802058400	   00:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,56107e+001	        +2,75977e+001	        +0,00000e+000	        +7,67081e+000	        -1,49888e+001	        +9,16571e+002	        +2,50122e+000	        +2,50122e+000	        +2,49939e+000	        +2,50244e+000	        +1,15961e+001	        +3,40723e+000	        +6,72000e+001	        +1,78500e+001
  02:10:00	01/06/2021	 802059000	   00:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,54810e+001	        +2,71582e+001	        +0,00000e+000	        +7,67081e+000	        -1,50227e+001	        +9,16534e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15979e+001	        +3,40662e+000	        +6,72000e+001	        +1,78100e+001
  02:20:00	01/06/2021	 802059600	   01:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,53589e+001	        +2,51807e+001	        +0,00000e+000	        +9,58852e+000	        -1,50397e+001	        +9,16424e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15979e+001	        +3,40540e+000	        +6,72000e+001	        +1,77400e+001
  02:30:00	01/06/2021	 802060200	   01:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,53055e+001	        +2,55542e+001	        +0,00000e+000	        +9,58852e+000	        -1,54551e+001	        +9,16571e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15979e+001	        +3,40723e+000	        +6,73000e+001	        +1,77000e+001
  02:40:00	01/06/2021	 802060800	   01:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,53513e+001	        +2,66748e+001	        +0,00000e+000	        +7,67081e+000	        -1,54635e+001	        +9,16351e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15906e+001	        +3,40601e+000	        +6,73000e+001	        +1,76200e+001
  02:50:00	01/06/2021	 802061400	   01:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,52063e+001	        +2,63452e+001	        +0,00000e+000	        +9,58852e+000	        -1,54890e+001	        +9,16498e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,16034e+001	        +3,40692e+000	        +6,73000e+001	        +1,75700e+001
  03:00:00	01/06/2021	 802062000	   01:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,52063e+001	        +2,68726e+001	        +0,00000e+000	        +7,67081e+000	        -1,54974e+001	        +9,16571e+002	        +2,50244e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +6,73000e+001	        +1,75200e+001
  03:10:00	01/06/2021	 802062600	   01:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,51453e+001	        +2,56860e+001	        +0,00000e+000	        +7,67081e+000	        -1,53618e+001	        +9,16461e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15961e+001	        +3,40601e+000	        +6,73000e+001	        +1,74600e+001
  03:20:00	01/06/2021	 802063200	   02:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,50766e+001	        +2,58838e+001	        +0,00000e+000	        +7,67081e+000	        -1,52431e+001	        +9,16424e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15961e+001	        +3,40570e+000	        +6,73000e+001	        +1,74200e+001
  03:30:00	01/06/2021	 802063800	   02:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,51224e+001	        +2,26978e+001	        +0,00000e+000	        +5,75311e+000	        -1,54551e+001	        +9,16241e+002	        +2,50122e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +6,73000e+001	        +1,73700e+001
  03:40:00	01/06/2021	 802064400	   02:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,50690e+001	        +2,64111e+001	        +0,00000e+000	        +7,67081e+000	        -1,54127e+001	        +9,15948e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15961e+001	        +3,40479e+000	        +6,73000e+001	        +1,73200e+001
  03:50:00	01/06/2021	 802065000	   02:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,49850e+001	        +2,43018e+001	        +0,00000e+000	        +7,67081e+000	        -1,52431e+001	        +9,15729e+002	        +2,50092e+000	        +2,50092e+000	        +2,49969e+000	        +2,50244e+000	        +1,16034e+001	        +3,40814e+000	        +6,74000e+001	        +1,72700e+001
  04:00:00	01/06/2021	 802065600	   02:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,50766e+001	        +2,37524e+001	        +0,00000e+000	        +7,67081e+000	        -1,53618e+001	        +9,15765e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15979e+001	        +3,40662e+000	        +6,74000e+001	        +1,72300e+001
  04:10:00	01/06/2021	 802066200	   02:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,49393e+001	        +2,36206e+001	        +0,00000e+000	        +9,58852e+000	        -1,52601e+001	        +9,15582e+002	        +2,50122e+000	        +2,50092e+000	        +2,49939e+000	        +2,50214e+000	        +1,15997e+001	        +3,40692e+000	        +6,74000e+001	        +1,71900e+001
  04:20:00	01/06/2021	 802066800	   03:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,48248e+001	        +2,48950e+001	        +0,00000e+000	        +9,58852e+000	        -1,53872e+001	        +9,15619e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15979e+001	        +3,40784e+000	        +6,74000e+001	        +1,71200e+001
  04:30:00	01/06/2021	 802067400	   03:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,47409e+001	        +2,52026e+001	        +0,00000e+000	        +9,58852e+000	        -1,50397e+001	        +9,15545e+002	        +2,50031e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,16016e+001	        +3,40723e+000	        +6,74000e+001	        +1,70400e+001
  04:40:00	01/06/2021	 802068000	   03:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00105e+002	        +1,45959e+001	        +2,61255e+001	        +0,00000e+000	        +7,67081e+000	        -1,52347e+001	        +9,15436e+002	        +2,50092e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16016e+001	        +3,40723e+000	        +6,75000e+001	        +1,69600e+001
  04:50:00	01/06/2021	 802068600	   03:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,45197e+001	        +2,60156e+001	        +0,00000e+000	        +9,58852e+000	        -1,49803e+001	        +9,15436e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15997e+001	        +3,40601e+000	        +6,75000e+001	        +1,68400e+001
  05:00:00	01/06/2021	 802069200	   03:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,43976e+001	        +2,53784e+001	        +0,00000e+000	        +9,58852e+000	        -1,51923e+001	        +9,15326e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50275e+000	        +1,16016e+001	        +3,40723e+000	        +6,75000e+001	        +1,67600e+001
  05:10:00	01/06/2021	 802069800	   03:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,43442e+001	        +2,59497e+001	        +0,00000e+000	        +9,58852e+000	        -1,49380e+001	        +9,15399e+002	        +2,50122e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15979e+001	        +3,40479e+000	        +6,75000e+001	        +1,67000e+001
  05:20:00	01/06/2021	 802070400	   04:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,43213e+001	        +2,54224e+001	        +0,00000e+000	        +9,58852e+000	        -1,49719e+001	        +9,15362e+002	        +2,50031e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16016e+001	        +3,40601e+000	        +6,75000e+001	        +1,66000e+001
  05:30:00	01/06/2021	 802071000	   04:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,42221e+001	        +2,45874e+001	        +0,00000e+000	        +7,67081e+000	        -1,49634e+001	        +9,15399e+002	        +2,50061e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40601e+000	        +6,75000e+001	        +1,65200e+001
  05:40:00	01/06/2021	 802071600	   04:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,42374e+001	        +2,62573e+001	        +0,00000e+000	        +7,67081e+000	        -1,50143e+001	        +9,15399e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50305e+000	        +1,16016e+001	        +3,40692e+000	        +6,75000e+001	        +1,64400e+001
  05:50:00	01/06/2021	 802072200	   04:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,40466e+001	        +2,63452e+001	        +0,00000e+000	        +7,67081e+000	        -1,50227e+001	        +9,15436e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,16034e+001	        +3,40601e+000	        +6,76000e+001	        +1,63200e+001
  06:00:00	01/06/2021	 802072800	   04:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,40009e+001	        +2,54883e+001	        +0,00000e+000	        +9,58852e+000	        -1,50312e+001	        +9,15472e+002	        +2,50153e+000	        +2,50092e+000	        +2,49969e+000	        +2,50244e+000	        +1,15961e+001	        +3,40601e+000	        +6,76000e+001	        +1,62300e+001
  06:10:00	01/06/2021	 802073400	   04:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,38025e+001	        +2,24341e+001	        +0,00000e+000	        +9,58852e+000	        -1,50397e+001	        +9,15582e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16052e+001	        +3,40509e+000	        +6,76000e+001	        +1,61400e+001
  06:20:00	01/06/2021	 802074000	   05:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,36575e+001	        +2,31152e+001	        +0,00000e+000	        +9,58852e+000	        -1,51668e+001	        +9,15655e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40570e+000	        +6,76000e+001	        +1,60500e+001
  06:30:00	01/06/2021	 802074600	   05:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,38559e+001	        +2,56641e+001	        +0,00000e+000	        +9,58852e+000	        -1,49888e+001	        +9,15729e+002	        +2,50061e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,16034e+001	        +3,40509e+000	        +6,76000e+001	        +1,59900e+001
  06:40:00	01/06/2021	 802075200	   05:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,35889e+001	        +2,43896e+001	        +0,00000e+000	        +9,58852e+000	        -1,49973e+001	        +9,15765e+002	        +2,50122e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40692e+000	        +6,77000e+001	        +1,59100e+001
  06:50:00	01/06/2021	 802075800	   05:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,35889e+001	        +2,12476e+001	        +0,00000e+000	        +5,75311e+000	        -1,50312e+001	        +9,16021e+002	        +2,50244e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15997e+001	        +3,40479e+000	        +6,77000e+001	        +1,58000e+001
  07:00:00	01/06/2021	 802076400	   05:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,35126e+001	        +2,12476e+001	        +0,00000e+000	        +7,67081e+000	        -1,50227e+001	        +9,16021e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15997e+001	        +3,40601e+000	        +6,77000e+001	        +1,57300e+001
  07:10:00	01/06/2021	 802077000	   05:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,34210e+001	        +2,02148e+001	        +0,00000e+000	        +7,67081e+000	        -1,50397e+001	        +9,16205e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16071e+001	        +3,40753e+000	        +6,77000e+001	        +1,56300e+001
  07:20:00	01/06/2021	 802077600	   06:01:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,35126e+001	        +1,98193e+001	        +0,00000e+000	        +7,67081e+000	        -1,50651e+001	        +9,16131e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,16016e+001	        +3,40631e+000	        +6,77000e+001	        +1,55500e+001
  07:30:00	01/06/2021	 802078200	   06:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,34439e+001	        +2,01489e+001	        +0,00000e+000	        +7,67081e+000	        -1,50482e+001	        +9,16314e+002	        +2,50244e+000	        +2,50183e+000	        +2,50122e+000	        +2,50275e+000	        +1,16089e+001	        +3,40540e+000	        +6,77000e+001	        +1,55200e+001
  07:40:00	01/06/2021	 802078800	   06:21:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,34058e+001	        +2,07202e+001	        +0,00000e+000	        +1,15062e+001	        -1,50821e+001	        +9,16351e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16034e+001	        +3,40601e+000	        +6,77000e+001	        +1,55100e+001
  07:50:00	01/06/2021	 802079400	   06:31:43	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,33905e+001	        +2,15332e+001	        +0,00000e+000	        +1,91770e+001	        -1,50397e+001	        +9,16461e+002	        +2,50092e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15997e+001	        +3,40417e+000	        +6,77000e+001	        +1,54600e+001
  08:00:00	01/06/2021	 802080000	   06:41:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,34515e+001	        +2,35767e+001	        +0,00000e+000	        +2,30124e+001	        -1,50397e+001	        +9,16534e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16016e+001	        +3,40540e+000	        +6,78000e+001	        +1,54400e+001
  08:10:00	01/06/2021	 802080600	   06:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,36499e+001	        +2,33789e+001	        +0,00000e+000	        +2,68478e+001	        -1,52262e+001	        +9,16571e+002	        +2,50153e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15979e+001	        +3,40479e+000	        +6,77000e+001	        +1,54900e+001
  08:20:00	01/06/2021	 802081200	   07:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,36423e+001	        +2,47192e+001	        +0,00000e+000	        +3,64364e+001	        -1,49973e+001	        +9,16571e+002	        +2,50122e+000	        +2,50153e+000	        +2,50031e+000	        +2,50305e+000	        +1,16034e+001	        +3,40662e+000	        +6,77000e+001	        +1,55800e+001
  08:30:00	01/06/2021	 802081800	   07:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,36652e+001	        +2,45874e+001	        +0,00000e+000	        +3,45187e+001	        -1,52686e+001	        +9,16864e+002	        +2,50092e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16034e+001	        +3,40814e+000	        +6,77000e+001	        +1,57000e+001
  08:40:00	01/06/2021	 802082400	   07:21:42	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,38406e+001	        +2,48291e+001	        +0,00000e+000	        +5,17780e+001	        -1,50905e+001	        +9,16974e+002	        +2,50153e+000	        +2,50183e+000	        +2,50122e+000	        +2,50244e+000	        +1,16071e+001	        +3,40723e+000	        +6,78000e+001	        +1,57900e+001
  08:50:00	01/06/2021	 802083000	   07:31:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,39474e+001	        +2,36426e+001	        +0,00000e+000	        +4,41072e+001	        -1,53957e+001	        +9,16937e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16052e+001	        +3,40540e+000	        +6,78000e+001	        +1,59400e+001
  09:00:00	01/06/2021	 802083600	   07:41:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,39474e+001	        +2,48511e+001	        +0,00000e+000	        +5,36957e+001	        -1,52516e+001	        +9,17010e+002	        +2,50092e+000	        +2,50183e+000	        +2,50092e+000	        +2,50305e+000	        +1,16016e+001	        +3,40692e+000	        +6,78000e+001	        +1,60800e+001
  09:10:00	01/06/2021	 802084200	   07:51:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,42221e+001	        +2,42358e+001	        +0,00000e+000	        +1,20815e+002	        -1,53788e+001	        +9,17083e+002	        +2,50214e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16071e+001	        +3,40692e+000	        +6,79000e+001	        +1,62500e+001
  09:20:00	01/06/2021	 802084800	   08:01:42	 01/06/2021	   122	        +4,62500e+001	        +1,00113e+002	        +1,48477e+001	        +2,63452e+001	        +0,00000e+000	        +1,24651e+002	        -1,53194e+001	        +9,17047e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15979e+001	        +3,40631e+000	        +6,79000e+001	        +1,64800e+001
  09:30:00	01/06/2021	 802085400	   08:11:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,48935e+001	        +2,80811e+001	        +0,00000e+000	        +1,38075e+002	        -1,51838e+001	        +9,17157e+002	        +2,50092e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15961e+001	        +3,40601e+000	        +6,80000e+001	        +1,67200e+001
  09:40:00	01/06/2021	 802086000	   08:21:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,49545e+001	        +2,80591e+001	        +0,00000e+000	        +1,68758e+002	        -1,49634e+001	        +9,17303e+002	        +2,50092e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15961e+001	        +3,40601e+000	        +6,81000e+001	        +1,70000e+001
  09:50:00	01/06/2021	 802086600	   08:31:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,50537e+001	        +2,60815e+001	        +0,00000e+000	        +9,58852e+001	        -1,52601e+001	        +9,17376e+002	        +2,50153e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16034e+001	        +3,40662e+000	        +6,82000e+001	        +1,72600e+001
  10:00:00	01/06/2021	 802087200	   08:41:43	 01/06/2021	   122	        +4,62500e+001	        +1,00121e+002	        +1,54123e+001	        +2,71582e+001	        +0,00000e+000	        +1,61087e+002	        -1,49719e+001	        +9,17413e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15961e+001	        +3,40509e+000	        +6,83000e+001	        +1,74900e+001
  10:10:00	01/06/2021	 802087800	   08:51:42	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,54199e+001	        +2,58398e+001	        +0,00000e+000	        +1,18898e+002	        -1,50058e+001	        +9,17596e+002	        +2,50031e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16016e+001	        +3,40631e+000	        +6,83000e+001	        +1,77200e+001
  10:20:00	01/06/2021	 802088400	   09:01:43	 01/06/2021	   122	        +4,62500e+001	        +1,00136e+002	        +1,57022e+001	        +2,55762e+001	        +0,00000e+000	        +2,95326e+002	        -1,49973e+001	        +9,17596e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15906e+001	        +3,40540e+000	        +6,84000e+001	        +1,79300e+001
  10:30:00	01/06/2021	 802089000	   09:11:42	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,69839e+001	        +2,58179e+001	        +0,00000e+000	        +3,04915e+002	        -1,50397e+001	        +9,17633e+002	        +2,50092e+000	        +2,50153e+000	        +2,49939e+000	        +2,50244e+000	        +1,15906e+001	        +3,40448e+000	        +6,85000e+001	        +1,83100e+001
  10:40:00	01/06/2021	 802089600	   09:21:43	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,80292e+001	        +4,39233e+001	        +0,00000e+000	        +4,37236e+002	        -1,50821e+001	        +9,17560e+002	        +2,49969e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,15961e+001	        +3,40356e+000	        +6,88000e+001	        +1,88800e+001
  10:50:00	01/06/2021	 802090200	   09:31:42	 01/06/2021	   122	        +4,62500e+001	        +1,00128e+002	        +1,99899e+001	        +3,59912e+001	        +0,00000e+000	        +4,66002e+002	        -1,50397e+001	        +9,17596e+002	        +2,50153e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15906e+001	        +3,40356e+000	        +6,91000e+001	        +1,96600e+001
  11:00:00	01/06/2021	 802090800	   09:41:43	 01/06/2021	   122	        +4,62500e+001	        +8,89053e+001	        +1,97305e+001	        +3,56616e+001	        +0,00000e+000	        +4,44907e+002	        -1,50990e+001	        +9,17633e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50214e+000	        +1,15906e+001	        +3,40356e+000	        +6,93000e+001	        +2,05400e+001
  11:10:00	01/06/2021	 802091400	   09:51:42	 01/06/2021	   122	        +4,62500e+001	        +8,75320e+001	        +1,88760e+001	        +5,04492e+001	        +0,00000e+000	        +1,86017e+002	        -1,50736e+001	        +9,17669e+002	        +2,50244e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,15924e+001	        +3,40295e+000	        +6,94000e+001	        +2,13700e+001
