Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  01:40:00	01/07/2022	 836185200	   23:40:20	 30/06/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,46875e+001	        +1,19531e+001	        +0,00000e+000	        +9,58852e+000	        +1,52236e+001	        +9,19244e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15906e+001	        +3,40265e+000	        +5,63000e+001	        +1,75300e+001
  01:50:00	01/07/2022	 836185800	   23:40:20	 30/06/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,47333e+001	        +1,30298e+001	        +0,00000e+000	        +9,58852e+000	        +2,02590e+001	        +9,19244e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15887e+001	        +3,40448e+000	        +5,63000e+001	        +1,74600e+001
  02:00:00	01/07/2022	 836186400	   23:50:19	 30/06/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,46951e+001	        +1,19751e+001	        +0,00000e+000	        +5,75311e+000	        +4,01548e+001	        +9,19281e+002	        +2,50031e+000	        +2,50092e+000	        +2,49969e+000	        +2,50183e+000	        +1,15814e+001	        +3,40112e+000	        +5,64000e+001	        +1,74500e+001
  02:10:00	01/07/2022	 836187000	   00:00:19	 01/07/2022	   122	        +1,52750e+002	        +1,00098e+002	        +1,47485e+001	        +1,36670e+001	        +0,00000e+000	        +7,67081e+000	        +3,19829e+001	        +9,19354e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,15887e+001	        +3,40387e+000	        +5,64000e+001	        +1,74400e+001
  02:20:00	01/07/2022	 836187600	   00:10:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,48096e+001	        +1,19531e+001	        +0,00000e+000	        +7,67081e+000	        +1,85805e+001	        +9,19391e+002	        +2,50122e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15924e+001	        +3,40601e+000	        +5,64000e+001	        +1,74400e+001
  02:30:00	01/07/2022	 836188200	   00:20:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,48630e+001	        +1,22168e+001	        +0,00000e+000	        +9,58852e+000	        +2,22172e+001	        +9,19391e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15906e+001	        +3,40479e+000	        +5,65000e+001	        +1,74500e+001
  02:40:00	01/07/2022	 836188800	   00:30:19	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,48096e+001	        +1,30957e+001	        +0,00000e+000	        +7,67081e+000	        +1,11122e+001	        +9,19391e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40601e+000	        +5,65000e+001	        +1,74800e+001
  02:50:00	01/07/2022	 836189400	   00:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,48019e+001	        +1,48755e+001	        +0,00000e+000	        +9,58852e+000	        +1,73344e+001	        +9,19427e+002	        +2,50214e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15942e+001	        +3,40509e+000	        +5,66000e+001	        +1,75400e+001
  03:00:00	01/07/2022	 836190000	   00:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,47485e+001	        +1,28320e+001	        +0,00000e+000	        +7,67081e+000	        +2,60065e+001	        +9,19427e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15924e+001	        +3,40540e+000	        +5,65000e+001	        +1,75900e+001
  03:10:00	01/07/2022	 836190600	   01:00:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,48401e+001	        +1,29419e+001	        +0,00000e+000	        +7,67081e+000	        +2,30904e+001	        +9,19391e+002	        +2,50183e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,15942e+001	        +3,40356e+000	        +5,66000e+001	        +1,75800e+001
  03:20:00	01/07/2022	 836191200	   01:10:19	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,49011e+001	        +1,28979e+001	        +0,00000e+000	        +9,58852e+000	        +1,78176e+001	        +9,19354e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,15887e+001	        +3,40112e+000	        +5,66000e+001	        +1,75900e+001
  03:30:00	01/07/2022	 836191800	   01:20:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,49545e+001	        +1,40625e+001	        +0,00000e+000	        +7,67081e+000	        +2,23020e+001	        +9,19317e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15942e+001	        +3,40356e+000	        +5,66000e+001	        +1,76000e+001
  03:40:00	01/07/2022	 836192400	   01:30:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,49316e+001	        +1,33813e+001	        +1,59780e+000	        +5,75311e+000	        +2,90159e+001	        +9,19171e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40601e+000	        +5,66000e+001	        +1,76200e+001
  03:50:00	01/07/2022	 836193000	   01:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,49698e+001	        +1,46777e+001	        +0,00000e+000	        +9,58852e+000	        +2,68966e+001	        +9,19024e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40662e+000	        +5,66000e+001	        +1,76400e+001
  04:00:00	01/07/2022	 836193600	   01:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,50842e+001	        +1,47876e+001	        +0,00000e+000	        +9,58852e+000	        +2,79732e+001	        +9,18915e+002	        +2,50214e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,15906e+001	        +3,40601e+000	        +5,67000e+001	        +1,76000e+001
  04:10:00	01/07/2022	 836194200	   02:00:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,51224e+001	        +1,43262e+001	        +0,00000e+000	        +9,58852e+000	        +1,51134e+001	        +9,18841e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15869e+001	        +3,40540e+000	        +5,67000e+001	        +1,76000e+001
  04:20:00	01/07/2022	 836194800	   02:10:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,51376e+001	        +1,57983e+001	        +0,00000e+000	        +7,67081e+000	        +2,98805e+001	        +9,18878e+002	        +2,49939e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15924e+001	        +3,40479e+000	        +5,68000e+001	        +1,76400e+001
  04:30:00	01/07/2022	 836195400	   02:20:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,50766e+001	        +1,54028e+001	        +0,00000e+000	        +9,58852e+000	        +2,25987e+001	        +9,18805e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,15906e+001	        +3,40417e+000	        +5,68000e+001	        +1,77000e+001
  04:40:00	01/07/2022	 836196000	   02:30:19	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,50766e+001	        +1,67212e+001	        +0,00000e+000	        +7,67081e+000	        +2,55402e+001	        +9,18805e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15869e+001	        +3,40723e+000	        +5,68000e+001	        +1,77200e+001
  04:50:00	01/07/2022	 836196600	   02:40:19	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,49545e+001	        +1,54028e+001	        +0,00000e+000	        +9,58852e+000	        +1,32823e+001	        +9,18658e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50153e+000	        +1,15869e+001	        +3,40601e+000	        +5,68000e+001	        +1,76700e+001
  05:00:00	01/07/2022	 836197200	   03:00:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,50003e+001	        +1,48535e+001	        +7,98900e-001	        +7,67081e+000	        +2,07507e+001	        +9,18622e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15906e+001	        +3,40692e+000	        +5,69000e+001	        +1,76500e+001
  05:10:00	01/07/2022	 836197800	   03:00:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,50003e+001	        +1,62378e+001	        +0,00000e+000	        +7,67081e+000	        +2,47434e+001	        +9,18512e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,15924e+001	        +3,40326e+000	        +5,69000e+001	        +1,76400e+001
  05:20:00	01/07/2022	 836198400	   03:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,48096e+001	        +1,65454e+001	        +0,00000e+000	        +9,58852e+000	        +1,56305e+001	        +9,18438e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15906e+001	        +3,40509e+000	        +5,70000e+001	        +1,76200e+001
  05:30:00	01/07/2022	 836199000	   03:20:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,46799e+001	        +1,55347e+001	        +0,00000e+000	        +7,67081e+000	        +2,27428e+001	        +9,18475e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15887e+001	        +3,40234e+000	        +5,69000e+001	        +1,75700e+001
  05:40:00	01/07/2022	 836199600	   03:30:19	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,45425e+001	        +1,56445e+001	        +0,00000e+000	        +9,58852e+000	        +2,41924e+001	        +9,18402e+002	        +2,50000e+000	        +2,50092e+000	        +2,49969e+000	        +2,50244e+000	        +1,15906e+001	        +3,40540e+000	        +5,70000e+001	        +1,74800e+001
  05:50:00	01/07/2022	 836200200	   03:40:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,41000e+001	        +1,72705e+001	        +0,00000e+000	        +7,67081e+000	        +3,11606e+001	        +9,18292e+002	        +2,50244e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40662e+000	        +5,70000e+001	        +1,73300e+001
  06:00:00	01/07/2022	 836200800	   03:50:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,35889e+001	        +1,67651e+001	        +0,00000e+000	        +9,58852e+000	        +2,52859e+001	        +9,18402e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15979e+001	        +3,40509e+000	        +5,70000e+001	        +1,70200e+001
  06:10:00	01/07/2022	 836201400	   04:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,31540e+001	        +1,72485e+001	        +0,00000e+000	        +9,58852e+000	        +1,47913e+001	        +9,18329e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,15906e+001	        +3,40540e+000	        +5,70000e+001	        +1,67000e+001
  06:20:00	01/07/2022	 836202000	   04:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,28412e+001	        +1,66333e+001	        +0,00000e+000	        +9,58852e+000	        +1,17310e+001	        +9,18402e+002	        +2,50244e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,15906e+001	        +3,40540e+000	        +5,70000e+001	        +1,63400e+001
  06:30:00	01/07/2022	 836202600	   04:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,25665e+001	        +1,77759e+001	        +0,00000e+000	        +9,58852e+000	        +2,91600e+001	        +9,18402e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15997e+001	        +3,40295e+000	        +5,70000e+001	        +1,60000e+001
  06:40:00	01/07/2022	 836203200	   04:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,22308e+001	        +2,07202e+001	        +0,00000e+000	        +5,75311e+000	        +2,27852e+001	        +9,18402e+002	        +2,50153e+000	        +2,50153e+000	        +2,50061e+000	        +2,50244e+000	        +1,15924e+001	        +3,40295e+000	        +5,70000e+001	        +1,57000e+001
  06:50:00	01/07/2022	 836203800	   04:40:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,19791e+001	        +2,15771e+001	        +0,00000e+000	        +9,58852e+000	        +1,49184e+001	        +9,18512e+002	        +2,50214e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40112e+000	        +5,70000e+001	        +1,54000e+001
  07:00:00	01/07/2022	 836204400	   04:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,18875e+001	        +2,12695e+001	        +7,98900e-001	        +9,58852e+000	        +1,73514e+001	        +9,18548e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40479e+000	        +5,69000e+001	        +1,51100e+001
  07:10:00	01/07/2022	 836205000	   05:00:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,17807e+001	        +2,08301e+001	        +7,98900e-001	        +9,58852e+000	        +1,93604e+001	        +9,18622e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40326e+000	        +5,69000e+001	        +1,48200e+001
  07:20:00	01/07/2022	 836205600	   05:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,15442e+001	        +2,16431e+001	        +0,00000e+000	        +7,67081e+000	        +1,83432e+001	        +9,18622e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15997e+001	        +3,40601e+000	        +5,70000e+001	        +1,46100e+001
  07:30:00	01/07/2022	 836206200	   05:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,14221e+001	        +2,35767e+001	        +0,00000e+000	        +9,58852e+000	        +1,56729e+001	        +9,18585e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,15997e+001	        +3,40540e+000	        +5,70000e+001	        +1,44500e+001
  07:40:00	01/07/2022	 836206800	   05:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,14984e+001	        +2,21045e+001	        +0,00000e+000	        +7,67081e+000	        +1,08579e+001	        +9,18585e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15924e+001	        +3,40234e+000	        +5,70000e+001	        +1,43400e+001
  07:50:00	01/07/2022	 836207400	   05:40:19	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,15060e+001	        +2,36865e+001	        +0,00000e+000	        +1,15062e+001	        +1,09088e+001	        +9,18548e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15942e+001	        +3,40234e+000	        +5,71000e+001	        +1,42800e+001
  08:00:00	01/07/2022	 836208000	   05:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,16052e+001	        +2,30493e+001	        +0,00000e+000	        +7,67081e+000	        +1,55712e+001	        +9,18585e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40570e+000	        +5,71000e+001	        +1,42600e+001
  08:10:00	01/07/2022	 836208600	   06:00:20	 01/07/2022	   122	        +1,52750e+002	        +1,00090e+002	        +1,17349e+001	        +2,15112e+001	        +0,00000e+000	        +9,58852e+000	        +9,00988e+000	        +9,18658e+002	        +2,50214e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,15997e+001	        +3,40387e+000	        +5,71000e+001	        +1,42200e+001
  08:20:00	01/07/2022	 836209200	   06:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,18341e+001	        +1,96875e+001	        +0,00000e+000	        +7,67081e+000	        +1,10529e+001	        +9,18658e+002	        +2,50122e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16016e+001	        +3,40387e+000	        +5,72000e+001	        +1,42600e+001
  08:30:00	01/07/2022	 836209800	   06:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,18570e+001	        +1,64355e+001	        +0,00000e+000	        +7,67081e+000	        +2,13102e+001	        +9,18768e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,15906e+001	        +3,40295e+000	        +5,72000e+001	        +1,43400e+001
  08:40:00	01/07/2022	 836210400	   06:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,18951e+001	        +1,52710e+001	        +0,00000e+000	        +1,53416e+001	        +2,05218e+001	        +9,18878e+002	        +2,50122e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,15979e+001	        +3,40112e+000	        +5,73000e+001	        +1,44000e+001
  08:50:00	01/07/2022	 836211000	   06:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,18723e+001	        +1,55786e+001	        +0,00000e+000	        +1,72593e+001	        +2,17679e+001	        +9,18915e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,16016e+001	        +3,40295e+000	        +5,73000e+001	        +1,44100e+001
  09:00:00	01/07/2022	 836211600	   06:50:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,18723e+001	        +1,57544e+001	        +0,00000e+000	        +2,30124e+001	        +1,58594e+001	        +9,19098e+002	        +2,50244e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15924e+001	        +3,40112e+000	        +5,74000e+001	        +1,43300e+001
  09:10:00	01/07/2022	 836212200	   07:00:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,21011e+001	        +1,68970e+001	        +0,00000e+000	        +3,06833e+001	        +1,74192e+001	        +9,19171e+002	        +2,50183e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40326e+000	        +5,73000e+001	        +1,44200e+001
  09:20:00	01/07/2022	 836212800	   07:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,23758e+001	        +1,58643e+001	        +7,98900e-001	        +3,26010e+001	        +8,44191e+000	        +9,19354e+002	        +2,50122e+000	        +2,50153e+000	        +2,50122e+000	        +2,50244e+000	        +1,16016e+001	        +3,40540e+000	        +5,73000e+001	        +1,46100e+001
  09:30:00	01/07/2022	 836213400	   07:20:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,26505e+001	        +1,14697e+001	        +7,98900e-001	        +4,02718e+001	        +1,22990e+001	        +9,19391e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,16016e+001	        +3,40631e+000	        +5,74000e+001	        +1,46100e+001
  09:40:00	01/07/2022	 836214000	   07:30:19	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,27802e+001	        +1,62158e+001	        +0,00000e+000	        +5,94488e+001	        +9,23876e+000	        +9,19464e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15997e+001	        +3,40326e+000	        +5,75000e+001	        +1,47800e+001
  09:50:00	01/07/2022	 836214600	   07:40:20	 01/07/2022	   122	        +1,52750e+002	        +1,00105e+002	        +1,27115e+001	        +1,63477e+001	        +0,00000e+000	        +6,32842e+001	        +1,48845e+001	        +9,19610e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,16016e+001	        +3,40601e+000	        +5,76000e+001	        +1,49800e+001
  10:00:00	01/07/2022	 836215200	   08:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00113e+002	        +1,29175e+001	        +1,72705e+001	        +7,98900e-001	        +6,71196e+001	        +1,22651e+001	        +9,19793e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15924e+001	        +3,40387e+000	        +5,76000e+001	        +1,52000e+001
  10:10:00	01/07/2022	 836215800	   08:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,31921e+001	        +1,99731e+001	        +0,00000e+000	        +9,39675e+001	        +1,21549e+001	        +9,20013e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50244e+000	        +1,16034e+001	        +3,40295e+000	        +5,77000e+001	        +1,53800e+001
  10:20:00	01/07/2022	 836216400	   08:10:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,32455e+001	        +2,66528e+001	        +7,98900e-001	        +8,43789e+001	        +1,69190e+001	        +9,20123e+002	        +2,50275e+000	        +2,50153e+000	        +2,50031e+000	        +2,50275e+000	        +1,15906e+001	        +3,40631e+000	        +5,78000e+001	        +1,56200e+001
  10:30:00	01/07/2022	 836217000	   08:20:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,35278e+001	        +3,11572e+001	        +0,00000e+000	        +1,43828e+002	        +1,35451e+001	        +9,20270e+002	        +2,50183e+000	        +2,50153e+000	        +2,50000e+000	        +2,50244e+000	        +1,16071e+001	        +3,40814e+000	        +5,79000e+001	        +1,58900e+001
  10:40:00	01/07/2022	 836217600	   08:30:20	 01/07/2022	   122	        +1,52750e+002	        +1,00121e+002	        +1,36575e+001	        +3,83643e+001	        +7,98900e-001	        +1,22733e+002	        +1,63002e+001	        +9,20526e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,16071e+001	        +3,40753e+000	        +5,80000e+001	        +1,61600e+001
  10:50:00	01/07/2022	 836218200	   08:40:16	 01/07/2022	   122	        +0,00000e+000	        +1,00090e+002	        +1,36957e+001	        +9,81079e+001	        +7,98900e-001	        +1,45745e+002	        +2,12678e+001	        +9,20672e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40662e+000	        +5,80000e+001	        +1,64200e+001
  11:00:00	01/07/2022	 836218800	   09:00:17	 01/07/2022	   122	        +0,00000e+000	        +9,90524e+001	        +1,39246e+001	        +4,66919e+001	        +0,00000e+000	        +1,55334e+002	        +1,73259e+001	        +9,20782e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15906e+001	        +3,40845e+000	        +5,82000e+001	        +1,66500e+001
  11:10:00	01/07/2022	 836219400	   09:00:17	 01/07/2022	   122	        +0,00000e+000	        +9,71527e+001	        +1,42068e+001	        +5,06030e+001	        +0,00000e+000	        +1,34239e+002	        +1,52067e+001	        +9,20929e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15906e+001	        +3,40540e+000	        +5,83000e+001	        +1,70000e+001
