Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:30:00	01/03/2017	 667884600	   03:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,68695e+001	        +1,11182e+001	        +0,00000e+000	        +0,00000e+000	        +2,35566e+001	        +9,10931e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26489e+001	        -1,25732e-002	        +6,87000e+001	        +1,92300e+001
  03:40:00	01/03/2017	 667885200	   03:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,67245e+001	        +3,43850e+002	        +0,00000e+000	        +1,91770e+000	        +2,32090e+001	        +9,10931e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26471e+001	        -1,37939e-002	        +6,88000e+001	        +1,92000e+001
  03:50:00	01/03/2017	 667885800	   03:31:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,67474e+001	        +1,39878e+002	        +0,00000e+000	        +0,00000e+000	        +2,16832e+001	        +9,10895e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,26434e+001	        -1,31836e-002	        +6,89000e+001	        +1,91500e+001
  04:00:00	01/03/2017	 667886400	   03:41:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,66788e+001	        +2,52554e+002	        +0,00000e+000	        +0,00000e+000	        +2,05133e+001	        +9,10821e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50305e+000	        +1,26306e+001	        -1,28784e-002	        +6,89000e+001	        +1,91400e+001
  04:10:00	01/03/2017	 667887000	   03:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,68161e+001	        +3,41433e+002	        +0,00000e+000	        +1,91770e+000	        +2,22257e+001	        +9,10748e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,26288e+001	        -1,34888e-002	        +6,89000e+001	        +1,91200e+001
  04:20:00	01/03/2017	 667887600	   04:01:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,66864e+001	        +2,53059e+002	        +0,00000e+000	        +1,91770e+000	        +2,33701e+001	        +9,10748e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,26215e+001	        -1,37939e-002	        +6,90000e+001	        +1,90900e+001
  04:30:00	01/03/2017	 667888200	   04:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,65643e+001	        +2,57234e+002	        +0,00000e+000	        +0,00000e+000	        +2,20816e+001	        +9,10711e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50153e+000	        +1,26178e+001	        -1,31836e-002	        +6,91000e+001	        +1,90800e+001
  04:40:00	01/03/2017	 667888800	   04:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,66101e+001	        +3,53210e+002	        +0,00000e+000	        +0,00000e+000	        +2,22681e+001	        +9,10711e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26123e+001	        -1,28784e-002	        +6,91000e+001	        +1,90400e+001
  04:50:00	01/03/2017	 667889400	   04:31:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,66788e+001	        +2,62375e+002	        +0,00000e+000	        +1,91770e+000	        +1,94113e+001	        +9,10785e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,26068e+001	        -1,34888e-002	        +6,91000e+001	        +1,90200e+001
  05:00:00	01/03/2017	 667890000	   04:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,66864e+001	        +1,17136e+002	        +0,00000e+000	        +1,91770e+000	        +2,23105e+001	        +9,10748e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,26013e+001	        -1,31836e-002	        +6,92000e+001	        +1,89800e+001
  05:10:00	01/03/2017	 667890600	   04:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,65948e+001	        +2,05818e+002	        +0,00000e+000	        +1,91770e+000	        +2,21664e+001	        +9,10748e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25995e+001	        -1,31836e-002	        +6,92000e+001	        +1,89600e+001
  05:20:00	01/03/2017	 667891200	   05:01:41	 01/03/2017	     9	        +5,77500e+001	        +1,00098e+002	        +1,64728e+001	        +3,35962e+002	        +0,00000e+000	        +0,00000e+000	        +2,25224e+001	        +9,10711e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25885e+001	        -1,40991e-002	        +6,93000e+001	        +1,89400e+001
  05:30:00	01/03/2017	 667891800	   05:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,66635e+001	        +2,62529e+002	        +0,00000e+000	        +0,00000e+000	        +1,92248e+001	        +9,10968e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25867e+001	        -1,34888e-002	        +6,93000e+001	        +1,89300e+001
  05:40:00	01/03/2017	 667892400	   05:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,65872e+001	        +2,49214e+002	        +0,00000e+000	        +0,00000e+000	        +1,98436e+001	        +9,11041e+002	        +2,50122e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,25775e+001	        -1,31836e-002	        +6,94000e+001	        +1,89000e+001
  05:50:00	01/03/2017	 667893000	   05:31:41	 01/03/2017	     9	        +5,77500e+001	        +1,00098e+002	        +1,66635e+001	        +1,88438e+002	        +0,00000e+000	        +0,00000e+000	        +1,65121e+001	        +9,11041e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,25739e+001	        -9,76563e-004	        +6,94000e+001	        +1,88900e+001
  06:00:00	01/03/2017	 667893600	   05:41:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,66483e+001	        +2,36096e+002	        +0,00000e+000	        +0,00000e+000	        +1,80295e+001	        +9,11004e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25647e+001	        +5,49316e-004	        +6,94000e+001	        +1,88900e+001
  06:10:00	01/03/2017	 667894200	   05:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00098e+002	        +1,67474e+001	        +2,31724e+002	        +0,00000e+000	        +7,67081e+000	        +1,91146e+001	        +9,11114e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25647e+001	        +6,95801e-003	        +6,94000e+001	        +1,88900e+001
  06:20:00	01/03/2017	 667894800	   06:01:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,68161e+001	        +5,11523e+001	        +0,00000e+000	        +1,91770e+001	        +2,06998e+001	        +9,11188e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25739e+001	        +1,76392e-002	        +6,95000e+001	        +1,89000e+001
  06:30:00	01/03/2017	 667895400	   06:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,69305e+001	        +2,59277e+002	        +0,00000e+000	        +3,64364e+001	        +1,64189e+001	        +9,11297e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,25995e+001	        +3,10669e-002	        +6,95000e+001	        +1,89600e+001
  06:40:00	01/03/2017	 667896000	   06:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,70145e+001	        +2,53718e+002	        +0,00000e+000	        +5,17780e+001	        +2,05218e+001	        +9,11371e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,26123e+001	        +4,08325e-002	        +6,96000e+001	        +1,90600e+001
  06:50:00	01/03/2017	 667896600	   06:31:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,73654e+001	        +6,33252e+001	        +0,00000e+000	        +6,52019e+001	        +2,17255e+001	        +9,11590e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26306e+001	        +5,02930e-002	        +6,96000e+001	        +1,91800e+001
  07:00:00	01/03/2017	 667897200	   06:41:42	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,75562e+001	        +2,30208e+002	        +0,00000e+000	        +9,20498e+001	        +2,22257e+001	        +9,11810e+002	        +2,50153e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,27057e+001	        +6,89087e-002	        +6,97000e+001	        +1,93700e+001
  07:10:00	01/03/2017	 667897800	   06:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,79834e+001	        +5,39429e+001	        +0,00000e+000	        +9,20498e+001	        +2,21070e+001	        +9,12066e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,27679e+001	        +7,07397e-002	        +6,98000e+001	        +1,95800e+001
  07:20:00	01/03/2017	 667898400	   07:01:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +1,81589e+001	        +2,36096e+002	        +0,00000e+000	        +8,05435e+001	        +2,43026e+001	        +9,12286e+002	        +2,50214e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,27551e+001	        +6,37207e-002	        +6,99000e+001	        +1,98300e+001
  07:30:00	01/03/2017	 667899000	   07:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +1,82275e+001	        +1,37988e+001	        +0,00000e+000	        +6,32842e+001	        +2,11661e+001	        +9,12542e+002	        +2,50122e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,26837e+001	        +5,05981e-002	        +7,00000e+001	        +2,00600e+001
  07:40:00	01/03/2017	 667899600	   07:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +1,82886e+001	        +5,08887e+001	        +0,00000e+000	        +6,32842e+001	        +2,34125e+001	        +9,12652e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,26929e+001	        +4,44946e-002	        +7,01000e+001	        +2,02600e+001
  07:50:00	01/03/2017	 667900200	   07:31:42	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,83954e+001	        +3,54111e+002	        +0,00000e+000	        +9,20498e+001	        +2,45823e+001	        +9,12835e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50305e+000	        +1,26965e+001	        +6,95190e-002	        +7,01000e+001	        +2,04800e+001
  08:00:00	01/03/2017	 667900800	   07:41:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,86472e+001	        +5,06470e+001	        +0,00000e+000	        +1,24651e+002	        +2,41839e+001	        +9,12945e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,28613e+001	        +9,36279e-002	        +7,02000e+001	        +2,07100e+001
  08:10:00	01/03/2017	 667901400	   07:51:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +1,88608e+001	        +7,71240e+001	        +0,00000e+000	        +1,49581e+002	        +2,06235e+001	        +9,13055e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,30023e+001	        +1,12854e-001	        +7,02000e+001	        +2,09600e+001
  08:20:00	01/03/2017	 667902000	   08:01:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,91888e+001	        +2,34229e+002	        +0,00000e+000	        +2,18618e+002	        +2,86598e+001	        +9,13019e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,31396e+001	        +1,61987e-001	        +7,03000e+001	        +2,12800e+001
  08:30:00	01/03/2017	 667902600	   08:11:41	 01/03/2017	     9	        +5,77500e+001	        +1,00113e+002	        +1,96771e+001	        +1,42668e+002	        +0,00000e+000	        +1,91770e+002	        +2,50062e+001	        +9,13092e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,31616e+001	        +1,42456e-001	        +7,03000e+001	        +2,16900e+001
  08:40:00	01/03/2017	 667903200	   08:21:41	 01/03/2017	     9	        +5,77500e+001	        +1,00105e+002	        +1,99213e+001	        +2,41589e+002	        +0,00000e+000	        +1,49581e+002	        +2,01997e+001	        +9,13238e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50275e+000	        +1,31250e+001	        +1,07666e-001	        +7,04000e+001	        +2,21000e+001
  08:50:00	01/03/2017	 667903800	   08:31:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +2,04935e+001	        +3,54946e+002	        +0,00000e+000	        +1,76429e+002	        +2,55572e+001	        +9,13385e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,31525e+001	        +1,31775e-001	        +7,05000e+001	        +2,24900e+001
  09:00:00	01/03/2017	 667904400	   08:41:41	 01/03/2017	     9	        +5,77500e+001	        +1,00121e+002	        +2,13251e+001	        +1,97117e+002	        +0,00000e+000	        +3,50940e+002	        +3,23050e+001	        +9,13385e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50275e+000	        +1,33008e+001	        +2,46521e-001	        +7,05000e+001	        +2,29300e+001
  09:10:00	01/03/2017	 667905000	   08:51:41	 01/03/2017	     9	        +5,77500e+001	        +8,28934e+001	        +2,37436e+001	        +5,69531e+001	        +0,00000e+000	        +4,00800e+002	        +2,54470e+001	        +9,13312e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,33557e+001	        +2,86804e-001	        +7,06000e+001	        +2,35200e+001
  09:20:00	01/03/2017	 667905600	   09:01:41	 01/03/2017	     9	        +5,77500e+001	        +8,87833e+001	        +2,23398e+001	        +8,95166e+001	        +0,00000e+000	        +2,74232e+002	        +2,76511e+001	        +9,13202e+002	        +2,50000e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33026e+001	        +1,93420e-001	        +7,08000e+001	        +2,42200e+001
  09:30:00	01/03/2017	 667906200	   09:11:41	 01/03/2017	     9	        +5,77500e+001	        +8,52356e+001	        +2,29730e+001	        +7,13452e+001	        +0,00000e+000	        +4,10388e+002	        +2,62354e+001	        +9,13128e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,33887e+001	        +2,79175e-001	        +7,09000e+001	        +2,48300e+001
  09:40:00	01/03/2017	 667906800	   09:21:41	 01/03/2017	     9	        +5,77500e+001	        +8,47015e+001	        +2,30264e+001	        +9,54053e+001	        +0,00000e+000	        +3,18339e+002	        +2,57607e+001	        +9,13128e+002	        +2,50061e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,33173e+001	        +2,18750e-001	        +7,10000e+001	        +2,55300e+001
  09:50:00	01/03/2017	 667907400	   09:31:42	 01/03/2017	     9	        +5,77500e+001	        +8,32825e+001	        +2,35376e+001	        +7,07520e+001	        +0,00000e+000	        +3,31763e+002	        +2,67525e+001	        +9,13275e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,33246e+001	        +2,35840e-001	        +7,10000e+001	        +2,61000e+001
  10:00:00	01/03/2017	 667908000	   09:41:41	 01/03/2017	     9	        +5,77500e+001	        +7,88879e+001	        +2,35529e+001	        +2,50686e+002	        +0,00000e+000	        +1,89853e+002	        +2,98466e+001	        +9,13202e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50122e+000	        +1,32385e+001	        +1,32690e-001	        +7,10000e+001	        +2,65800e+001
  10:10:00	01/03/2017	 667908600	   09:51:41	 01/03/2017	     9	        +5,77500e+001	        +8,03909e+001	        +2,35529e+001	        +2,77273e+002	        +0,00000e+000	        +5,02438e+002	        +2,84055e+001	        +9,13165e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,34290e+001	        +3,64624e-001	        +7,10000e+001	        +2,69200e+001
  10:20:00	01/03/2017	 667909200	   10:01:41	 01/03/2017	     9	        +5,80000e+001	        +7,77054e+001	        +2,36215e+001	        +9,06372e+001	        +0,00000e+000	        +3,70117e+002	        +2,69729e+001	        +9,13165e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,33759e+001	        +2,44690e-001	        +7,09000e+001	        +2,73200e+001
  10:30:00	01/03/2017	 667909800	   10:11:41	 01/03/2017	     9	        +5,80000e+001	        +7,81174e+001	        +2,33926e+001	        +2,77581e+002	        +0,00000e+000	        +3,54775e+002	        +2,88124e+001	        +9,13238e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33813e+001	        +2,49268e-001	        +7,08000e+001	        +2,76200e+001
  10:40:00	01/03/2017	 667910400	   10:21:42	 01/03/2017	     9	        +5,80000e+001	        +7,94296e+001	        +2,36826e+001	        +7,37842e+001	        +0,00000e+000	        +4,18059e+002	        +2,99314e+001	        +9,13385e+002	        +2,50031e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,34253e+001	        +2,79480e-001	        +7,06000e+001	        +2,78400e+001
  10:50:00	01/03/2017	 667911000	   10:31:41	 01/03/2017	     9	        +5,80000e+001	        +7,80563e+001	        +2,36597e+001	        +1,43833e+002	        +0,00000e+000	        +3,79705e+002	        +2,67355e+001	        +9,13421e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50214e+000	        +1,34125e+001	        +2,56897e-001	        +7,05000e+001	        +2,81200e+001
  11:00:00	01/03/2017	 667911600	   10:41:41	 01/03/2017	     9	        +5,80000e+001	        +7,70950e+001	        +2,39420e+001	        +1,60137e+002	        +0,00000e+000	        +4,29566e+002	        +2,94397e+001	        +9,13421e+002	        +2,50153e+000	        +2,50061e+000	        +2,49969e+000	        +2,50214e+000	        +1,34747e+001	        +2,91077e-001	        +7,04000e+001	        +2,83400e+001
  11:10:00	01/03/2017	 667912200	   10:51:41	 01/03/2017	     9	        +5,80000e+001	        +7,60422e+001	        +2,38275e+001	        +3,20581e+001	        +0,00000e+000	        +4,66002e+002	        +2,95669e+001	        +9,13348e+002	        +2,50031e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,35297e+001	        +3,23730e-001	        +7,04000e+001	        +2,85600e+001
