Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  02:50:00	01/09/2017	 683779800	   02:07:46	 01/09/2017	     9	        +4,48500e+002	        +1,00060e+002	        +1,48096e+001	        +2,29570e+002	        +0,00000e+000	        +5,75311e+000	        +1,80550e+001	        +9,22430e+002	        +2,50092e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25629e+001	        -1,22681e-002	        +5,91000e+001	        +1,64400e+001
  03:00:00	01/09/2017	 683780400	   02:17:47	 01/09/2017	     9	        +4,48500e+002	        +9,94873e+001	        +1,48553e+001	        +2,67583e+002	        +0,00000e+000	        +5,75311e+000	        +1,84449e+001	        +9,22284e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25519e+001	        -1,25732e-002	        +5,92000e+001	        +1,65400e+001
  03:10:00	01/09/2017	 683781000	   02:37:47	 01/09/2017	     9	        +4,48500e+002	        +1,00121e+002	        +1,48096e+001	        +2,53037e+002	        +0,00000e+000	        +5,75311e+000	        +1,80973e+001	        +9,22357e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25592e+001	        -1,19629e-002	        +5,93000e+001	        +1,66400e+001
  03:20:00	01/09/2017	 683781600	   02:37:47	 01/09/2017	     9	        +4,48500e+002	        +9,97849e+001	        +1,47867e+001	        +2,66045e+002	        +0,00000e+000	        +5,75311e+000	        +1,83856e+001	        +9,22430e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25500e+001	        -1,34888e-002	        +5,94000e+001	        +1,67400e+001
  03:30:00	01/09/2017	 683782200	   02:47:47	 01/09/2017	     9	        +4,48500e+002	        +9,92661e+001	        +1,47638e+001	        +2,58333e+002	        +0,00000e+000	        +5,75311e+000	        +1,86992e+001	        +9,22430e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,25482e+001	        -1,28784e-002	        +5,95000e+001	        +1,68300e+001
  03:40:00	01/09/2017	 683782800	   02:57:47	 01/09/2017	     9	        +4,48500e+002	        +9,65118e+001	        +1,50079e+001	        +2,75537e+002	        +0,00000e+000	        +5,75311e+000	        +1,99962e+001	        +9,22320e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25427e+001	        -1,25732e-002	        +5,95000e+001	        +1,69400e+001
  03:50:00	01/09/2017	 683783400	   03:07:47	 01/09/2017	     9	        +4,48500e+002	        +9,58328e+001	        +1,50690e+001	        +2,44995e+001	        +0,00000e+000	        +7,67081e+000	        +1,90553e+001	        +9,22394e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25391e+001	        -1,28784e-002	        +5,96000e+001	        +1,70300e+001
  04:00:00	01/09/2017	 683784000	   03:17:47	 01/09/2017	     9	        +4,48500e+002	        +9,51614e+001	        +1,50308e+001	        +1,13599e+001	        +0,00000e+000	        +5,75311e+000	        +1,87077e+001	        +9,22357e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25317e+001	        -1,37939e-002	        +5,96000e+001	        +1,71000e+001
  04:10:00	01/09/2017	 683784600	   03:27:47	 01/09/2017	     9	        +4,48500e+002	        +9,40781e+001	        +1,51529e+001	        +3,18252e+002	        +0,00000e+000	        +7,67081e+000	        +1,94791e+001	        +9,22247e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25372e+001	        -1,25732e-002	        +5,96000e+001	        +1,72000e+001
  04:20:00	01/09/2017	 683785200	   03:37:47	 01/09/2017	     9	        +4,48500e+002	        +9,32770e+001	        +1,52063e+001	        +3,86719e+001	        +0,00000e+000	        +5,75311e+000	        +1,96063e+001	        +9,22174e+002	        +2,50214e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25336e+001	        -1,25732e-002	        +5,96000e+001	        +1,73000e+001
  04:30:00	01/09/2017	 683785800	   03:47:47	 01/09/2017	     9	        +4,48500e+002	        +9,24606e+001	        +1,53055e+001	        +1,87976e+002	        +0,00000e+000	        +3,83541e+000	        +1,96063e+001	        +9,22247e+002	        +2,50092e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25281e+001	        -1,25732e-002	        +5,96000e+001	        +1,74000e+001
  04:40:00	01/09/2017	 683786400	   03:57:47	 01/09/2017	     9	        +4,48500e+002	        +9,28726e+001	        +1,52673e+001	        +7,16309e+000	        +0,00000e+000	        +5,75311e+000	        +2,01573e+001	        +9,22284e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,25299e+001	        -1,22681e-002	        +5,96000e+001	        +1,74900e+001
  04:50:00	01/09/2017	 683787000	   04:07:46	 01/09/2017	     9	        +4,48500e+002	        +9,32770e+001	        +1,51376e+001	        +3,52090e+002	        +0,00000e+000	        +5,75311e+000	        +1,95554e+001	        +9,22284e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,25336e+001	        -1,13525e-002	        +5,96000e+001	        +1,75600e+001
  05:00:00	01/09/2017	 683787600	   04:17:47	 01/09/2017	     9	        +4,48500e+002	        +9,26514e+001	        +1,50766e+001	        +1,38428e+000	        +0,00000e+000	        +5,75311e+000	        +1,90129e+001	        +9,22394e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25189e+001	        -1,25732e-002	        +5,96000e+001	        +1,75900e+001
  05:10:00	01/09/2017	 683788200	   04:27:47	 01/09/2017	     9	        +4,48500e+002	        +9,29718e+001	        +1,49393e+001	        +3,48223e+002	        +0,00000e+000	        +5,75311e+000	        +1,92418e+001	        +9,22357e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25171e+001	        -1,31836e-002	        +5,96000e+001	        +1,75900e+001
  05:20:00	01/09/2017	 683788800	   04:37:47	 01/09/2017	     9	        +4,48500e+002	        +9,36432e+001	        +1,50079e+001	        +5,61841e+001	        +0,00000e+000	        +5,75311e+000	        +1,90383e+001	        +9,22467e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,25208e+001	        -1,37939e-002	        +5,97000e+001	        +1,76000e+001
  05:30:00	01/09/2017	 683789400	   04:47:47	 01/09/2017	     9	        +4,48500e+002	        +9,42612e+001	        +1,48935e+001	        +2,52378e+002	        +0,00000e+000	        +5,75311e+000	        +1,89196e+001	        +9,22503e+002	        +2,50183e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,25134e+001	        -1,19629e-002	        +5,96000e+001	        +1,75800e+001
  05:40:00	01/09/2017	 683790000	   05:07:47	 01/09/2017	     9	        +4,48500e+002	        +9,67255e+001	        +1,47409e+001	        +2,67056e+002	        +0,00000e+000	        +5,75311e+000	        +1,88349e+001	        +9,22430e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25153e+001	        -1,31836e-002	        +5,96000e+001	        +1,75700e+001
  05:50:00	01/09/2017	 683790600	   05:07:47	 01/09/2017	     9	        +4,48500e+002	        +9,72519e+001	        +1,48019e+001	        +8,67920e+000	        +0,00000e+000	        +3,83541e+000	        +1,90214e+001	        +9,22723e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25079e+001	        -1,34888e-002	        +5,96000e+001	        +1,75200e+001
  06:00:00	01/09/2017	 683791200	   05:17:46	 01/09/2017	     9	        +4,48500e+002	        +9,61075e+001	        +1,49393e+001	        +5,65137e+001	        +0,00000e+000	        +5,75311e+000	        +1,80804e+001	        +9,22796e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25134e+001	        -1,34888e-002	        +5,96000e+001	        +1,75100e+001
  06:10:00	01/09/2017	 683791800	   05:27:47	 01/09/2017	     9	        +4,48500e+002	        +9,66034e+001	        +1,49393e+001	        +3,19570e+002	        +0,00000e+000	        +3,83541e+000	        +1,81313e+001	        +9,22979e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25098e+001	        -1,19629e-002	        +5,96000e+001	        +1,75200e+001
  06:20:00	01/09/2017	 683792400	   05:37:47	 01/09/2017	     9	        +4,48500e+002	        +9,66873e+001	        +1,49927e+001	        +4,27148e+001	        +0,00000e+000	        +5,75311e+000	        +1,79787e+001	        +9,22979e+002	        +2,50214e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25098e+001	        -1,22681e-002	        +5,96000e+001	        +1,75100e+001
  06:30:00	01/09/2017	 683793000	   05:47:47	 01/09/2017	     9	        +4,48500e+002	        +9,69696e+001	        +1,49316e+001	        +7,06860e+001	        +0,00000e+000	        +5,75311e+000	        +1,79278e+001	        +9,23053e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25079e+001	        +5,49316e-004	        +5,97000e+001	        +1,74800e+001
  06:40:00	01/09/2017	 683793600	   05:57:47	 01/09/2017	     9	        +4,48500e+002	        +1,00121e+002	        +1,46112e+001	        +1,29265e+002	        +0,00000e+000	        +7,67081e+000	        +1,73514e+001	        +9,23236e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25061e+001	        +8,54492e-004	        +5,96000e+001	        +1,74900e+001
  06:50:00	01/09/2017	 683794200	   06:07:47	 01/09/2017	     9	        +4,48500e+002	        +9,93729e+001	        +1,46036e+001	        +2,60508e+002	        +0,00000e+000	        +5,75311e+000	        +1,74955e+001	        +9,23346e+002	        +2,50183e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,25024e+001	        +5,73730e-003	        +5,96000e+001	        +1,74600e+001
  07:00:00	01/09/2017	 683794800	   06:17:47	 01/09/2017	     9	        +4,48500e+002	        +1,00121e+002	        +1,45273e+001	        +1,03667e+002	        +0,00000e+000	        +5,75311e+000	        +1,71055e+001	        +9,23382e+002	        +2,50244e+000	        +2,50122e+000	        +2,50092e+000	        +2,50244e+000	        +1,25134e+001	        +1,64185e-002	        +5,96000e+001	        +1,74300e+001
  07:10:00	01/09/2017	 683795400	   06:27:47	 01/09/2017	     9	        +4,48500e+002	        +9,78012e+001	        +1,49011e+001	        +2,90830e+002	        +0,00000e+000	        +5,75311e+000	        +1,78854e+001	        +9,23565e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,25208e+001	        +2,58789e-002	        +5,95000e+001	        +1,74500e+001
  07:20:00	01/09/2017	 683796000	   06:37:47	 01/09/2017	     9	        +4,48500e+002	        +9,87854e+001	        +1,49164e+001	        +9,50317e+001	        +0,00000e+000	        +5,75311e+000	        +1,81991e+001	        +9,23785e+002	        +2,50153e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,25262e+001	        +2,92358e-002	        +5,95000e+001	        +1,74600e+001
  07:30:00	01/09/2017	 683796600	   06:47:47	 01/09/2017	     9	        +4,48500e+002	        +9,51767e+001	        +1,53360e+001	        +3,26580e+002	        +0,00000e+000	        +5,75311e+000	        +1,93180e+001	        +9,23858e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,25610e+001	        +5,24292e-002	        +5,96000e+001	        +1,75200e+001
  07:40:00	01/09/2017	 683797200	   06:57:47	 01/09/2017	     9	        +4,48500e+002	        +9,24454e+001	        +1,54581e+001	        +7,37183e+001	        +0,00000e+000	        +7,67081e+000	        +1,96826e+001	        +9,24078e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,25775e+001	        +5,30396e-002	        +5,96000e+001	        +1,76700e+001
  07:50:00	01/09/2017	 683797800	   07:07:47	 01/09/2017	     9	        +4,48500e+002	        +9,08966e+001	        +1,54962e+001	        +1,50864e+002	        +0,00000e+000	        +5,75311e+000	        +2,03438e+001	        +9,24408e+002	        +2,50183e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,26086e+001	        +6,82983e-002	        +5,97000e+001	        +1,78200e+001
  08:00:00	01/09/2017	 683798400	   07:17:47	 01/09/2017	     9	        +4,48500e+002	        +8,89511e+001	        +1,57022e+001	        +8,65723e+001	        +0,00000e+000	        +7,67081e+000	        +2,11152e+001	        +9,24444e+002	        +2,50031e+000	        +2,50122e+000	        +2,49969e+000	        +2,50214e+000	        +1,27460e+001	        +1,12549e-001	        +5,98000e+001	        +1,80300e+001
  08:10:00	01/09/2017	 683799000	   07:27:47	 01/09/2017	     9	        +4,48500e+002	        +8,75702e+001	        +1,59540e+001	        +2,79954e+002	        +0,00000e+000	        +7,67081e+000	        +2,15730e+001	        +9,24371e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,28101e+001	        +1,03088e-001	        +5,98000e+001	        +1,82900e+001
  08:20:00	01/09/2017	 683799600	   07:37:47	 01/09/2017	     9	        +4,48500e+002	        +8,71735e+001	        +1,59692e+001	        +2,74351e+002	        +0,00000e+000	        +5,75311e+000	        +2,11830e+001	        +9,24481e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50214e+000	        +1,29144e+001	        +1,26282e-001	        +5,99000e+001	        +1,85700e+001
  08:30:00	01/09/2017	 683800200	   07:47:47	 01/09/2017	     9	        +4,48500e+002	        +8,36639e+001	        +1,67932e+001	        +3,43872e+002	        +0,00000e+000	        +7,67081e+000	        +2,17001e+001	        +9,24554e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,30792e+001	        +1,97693e-001	        +6,01000e+001	        +1,89100e+001
  08:40:00	01/09/2017	 683800800	   07:57:47	 01/09/2017	     9	        +4,48500e+002	        +7,89642e+001	        +1,76477e+001	        +3,16230e+002	        +0,00000e+000	        +5,75311e+000	        +2,33362e+001	        +9,24664e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,31433e+001	        +2,48962e-001	        +6,02000e+001	        +1,93500e+001
  08:50:00	01/09/2017	 683801400	   08:07:47	 01/09/2017	     9	        +4,48500e+002	        +8,01010e+001	        +1,72128e+001	        +1,16917e+002	        +0,00000e+000	        +5,75311e+000	        +2,31921e+001	        +9,24811e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,31561e+001	        +1,87622e-001	        +6,04000e+001	        +1,97600e+001
  09:00:00	01/09/2017	 683802000	   08:17:47	 01/09/2017	     9	        +4,48500e+002	        +8,08258e+001	        +1,72510e+001	        +1,20542e+002	        +0,00000e+000	        +7,67081e+000	        +2,29547e+001	        +9,24957e+002	        +2,50061e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,31506e+001	        +1,96777e-001	        +6,05000e+001	        +2,02200e+001
  09:10:00	01/09/2017	 683802600	   08:27:47	 01/09/2017	     9	        +4,48500e+002	        +8,32062e+001	        +1,67703e+001	        +6,10620e+001	        +0,00000e+000	        +5,75311e+000	        +2,28530e+001	        +9,25067e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,31250e+001	        +1,69312e-001	        +6,06000e+001	        +2,05900e+001
  09:20:00	01/09/2017	 683803200	   08:37:47	 01/09/2017	     9	        +4,48500e+002	        +8,22678e+001	        +1,69077e+001	        +2,59167e+002	        +0,00000e+000	        +7,67081e+000	        +2,06744e+001	        +9,25140e+002	        +2,50061e+000	        +2,50122e+000	        +2,49969e+000	        +2,50244e+000	        +1,31122e+001	        +1,56799e-001	        +6,05000e+001	        +2,08400e+001
  09:30:00	01/09/2017	 683803800	   08:47:47	 01/09/2017	     9	        +4,48500e+002	        +8,39081e+001	        +1,69000e+001	        +2,58179e+001	        +0,00000e+000	        +5,75311e+000	        +2,05981e+001	        +9,25323e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,30829e+001	        +1,37268e-001	        +6,04000e+001	        +2,10200e+001
  09:40:00	01/09/2017	 683804400	   08:57:47	 01/09/2017	     9	        +4,48500e+002	        +8,38242e+001	        +1,69763e+001	        +3,12825e+002	        +0,00000e+000	        +5,75311e+000	        +1,52999e+001	        +9,25396e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,32330e+001	        +2,81921e-001	        +6,03000e+001	        +2,11700e+001
  09:50:00	01/09/2017	 683805000	   09:07:47	 01/09/2017	     9	        +4,48500e+002	        +7,96661e+001	        +1,74722e+001	        +2,32207e+002	        +0,00000e+000	        +5,75311e+000	        +1,61391e+001	        +9,25470e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,33905e+001	        +3,96057e-001	        +6,03000e+001	        +2,14400e+001
  10:00:00	01/09/2017	 683805600	   09:17:47	 01/09/2017	     9	        +4,48500e+002	        +7,56760e+001	        +1,81360e+001	        +2,41172e+002	        +0,00000e+000	        +5,75311e+000	        +2,14119e+001	        +9,25433e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,33978e+001	        +3,73779e-001	        +6,03000e+001	        +2,18000e+001
  10:10:00	01/09/2017	 683806200	   09:27:47	 01/09/2017	     9	        +4,48500e+002	        +7,57523e+001	        +1,77240e+001	        +3,58594e+002	        +0,00000e+000	        +5,75311e+000	        +1,73344e+001	        +9,25543e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,35260e+001	        +4,32678e-001	        +6,03000e+001	        +2,22200e+001
  10:20:00	01/09/2017	 683806800	   09:47:47	 01/09/2017	     9	        +4,48500e+002	        +7,33566e+001	        +1,83344e+001	        +8,96484e+001	        +0,00000e+000	        +3,83541e+000	        +2,74391e+001	        +9,25616e+002	        +2,50122e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,37054e+001	        +5,52002e-001	        +6,04000e+001	        +2,25400e+001
  10:30:00	01/09/2017	 683807400	   09:47:47	 01/09/2017	     9	        +4,48500e+002	        +7,44095e+001	        +1,83954e+001	        +2,12783e+002	        +0,00000e+000	        +5,75311e+000	        +2,26665e+001	        +9,25689e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,35663e+001	        +4,18945e-001	        +6,05000e+001	        +2,29000e+001
  10:40:00	01/09/2017	 683808000	   09:57:47	 01/09/2017	     9	        +4,48500e+002	        +7,55081e+001	        +1,82123e+001	        +2,10740e+002	        +0,00000e+000	        +5,75311e+000	        +1,70462e+001	        +9,25689e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,37073e+001	        +3,93921e-001	        +6,05000e+001	        +2,31700e+001
  10:50:00	01/09/2017	 683808600	   10:07:47	 01/09/2017	     9	        +4,48500e+002	        +6,79321e+001	        +1,99442e+001	        +4,34839e+001	        +0,00000e+000	        +5,75311e+000	        +1,39351e+001	        +9,25616e+002	        +2,50092e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,37750e+001	        +3,84155e-001	        +6,04000e+001	        +2,37500e+001
  11:00:00	01/09/2017	 683809200	   10:17:47	 01/09/2017	     9	        +4,48500e+002	        +7,26547e+001	        +1,92804e+001	        +1,26409e+002	        +0,00000e+000	        +7,67081e+000	        +1,64782e+001	        +9,25580e+002	        +2,50153e+000	        +2,50092e+000	        +2,49939e+000	        +2,50153e+000	        +1,36652e+001	        +2,60864e-001	        +6,06000e+001	        +2,42000e+001
  11:10:00	01/09/2017	 683809800	   10:27:47	 01/09/2017	     9	        +4,48500e+002	        +7,58896e+001	        +1,85556e+001	        +3,37192e+002	        +0,00000e+000	        +7,67081e+000	        +1,55542e+001	        +9,25543e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,41815e+001	        +5,13245e-001	        +6,06000e+001	        +2,43400e+001
