Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  07:00:00	01/11/2019	 752137200	   06:37:56	 01/11/2019	    95	        +1,09000e+002	        +1,00159e+002	        +2,05392e+001	        +2,12695e+001	        +0,00000e+000	        +1,66840e+002	        +1,20246e+000	        +9,16717e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,31616e+001	        +1,11328e-001	        +5,91000e+001	        +2,16600e+001
  07:10:00	01/11/2019	 752137800	   06:47:56	 01/11/2019	    95	        +1,09000e+002	        +1,00159e+002	        +2,12335e+001	        +2,10498e+001	        +0,00000e+000	        +1,76429e+002	        +2,83854e+000	        +9,16791e+002	        +2,50122e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,32532e+001	        +1,18958e-001	        +5,92000e+001	        +2,20600e+001
  07:20:00	01/11/2019	 752138400	   06:57:56	 01/11/2019	    95	        +1,09000e+002	        +9,98535e+001	        +2,19125e+001	        +1,74683e+001	        +0,00000e+000	        +2,20536e+002	        +3,87275e+000	        +9,16864e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,33539e+001	        +1,50085e-001	        +5,93000e+001	        +2,25300e+001
  07:30:00	01/11/2019	 752139000	   07:07:56	 01/11/2019	    95	        +1,09000e+002	        +8,89664e+001	        +2,21796e+001	        +1,67212e+001	        +0,00000e+000	        +2,18618e+002	        +2,72834e+000	        +9,16900e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50183e+000	        +1,33612e+001	        +1,54663e-001	        +5,94000e+001	        +2,30400e+001
  07:40:00	01/11/2019	 752139600	   07:17:56	 01/11/2019	    95	        +1,09000e+002	        +8,75473e+001	        +2,30188e+001	        +1,64355e+001	        +0,00000e+000	        +3,04915e+002	        +3,26240e+000	        +9,16864e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,34326e+001	        +2,01965e-001	        +5,96000e+001	        +2,35700e+001
  07:50:00	01/11/2019	 752140200	   07:27:56	 01/11/2019	    95	        +1,09000e+002	        +7,89795e+001	        +2,44150e+001	        +2,28516e+001	        +0,00000e+000	        +5,56134e+002	        +6,33111e+000	        +9,16937e+002	        +2,50122e+000	        +2,50061e+000	        +2,50000e+000	        +2,50214e+000	        +1,36176e+001	        +3,69812e-001	        +5,97000e+001	        +2,41300e+001
  08:00:00	01/11/2019	 752140800	   07:37:56	 01/11/2019	    95	        +1,09000e+002	        +8,67157e+001	        +2,33087e+001	        +4,82959e+001	        +0,00000e+000	        +2,43548e+002	        +5,33929e+000	        +9,16900e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,33813e+001	        +1,65955e-001	        +5,99000e+001	        +2,48200e+001
  08:10:00	01/11/2019	 752141400	   07:47:56	 01/11/2019	    95	        +1,09000e+002	        +8,36487e+001	        +2,33240e+001	        +4,62524e+001	        +0,00000e+000	        +6,65443e+002	        +7,26360e+000	        +9,17047e+002	        +2,50153e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,37311e+001	        +4,58618e-001	        +6,01000e+001	        +2,53600e+001
  08:20:00	01/11/2019	 752142000	   07:57:56	 01/11/2019	    95	        +1,09000e+002	        +8,47321e+001	        +2,35681e+001	        +4,75049e+001	        +0,00000e+000	        +3,04915e+002	        +5,62751e+000	        +9,17047e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,34729e+001	        +2,22717e-001	        +6,01000e+001	        +2,59900e+001
  08:30:00	01/11/2019	 752142600	   08:07:56	 01/11/2019	    95	        +1,09000e+002	        +8,32443e+001	        +2,34995e+001	        +5,31079e+001	        +0,00000e+000	        +2,76149e+002	        +5,79706e+000	        +9,17230e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,34399e+001	        +1,97998e-001	        +6,02000e+001	        +2,65200e+001
  08:40:00	01/11/2019	 752143200	   08:17:56	 01/11/2019	    95	        +1,09000e+002	        +8,00858e+001	        +2,39114e+001	        +5,55249e+001	        +0,00000e+000	        +3,45187e+002	        +6,22939e+000	        +9,17413e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,35150e+001	        +2,42859e-001	        +6,01000e+001	        +2,69600e+001
  08:50:00	01/11/2019	 752143800	   08:27:56	 01/11/2019	    95	        +1,09000e+002	        +7,71713e+001	        +2,45065e+001	        +5,64478e+001	        +0,00000e+000	        +8,15024e+002	        +6,09375e+000	        +9,17486e+002	        +2,50092e+000	        +2,50061e+000	        +2,50000e+000	        +2,50183e+000	        +1,40643e+001	        +5,19653e-001	        +6,01000e+001	        +2,74300e+001
  09:00:00	01/11/2019	 752144400	   08:37:56	 01/11/2019	    95	        +1,09000e+002	        +8,21381e+001	        +2,41937e+001	        +5,12622e+001	        +0,00000e+000	        +3,62446e+002	        +5,27148e+000	        +9,17486e+002	        +2,50153e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,35535e+001	        +2,49878e-001	        +6,00000e+001	        +2,79500e+001
  09:10:00	01/11/2019	 752145000	   08:47:56	 01/11/2019	    95	        +1,09000e+002	        +8,01086e+001	        +2,41479e+001	        +5,53931e+001	        +0,00000e+000	        +4,04635e+002	        +4,79676e+000	        +9,17523e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,36066e+001	        +2,87109e-001	        +6,00000e+001	        +2,82900e+001
  09:20:00	01/11/2019	 752145600	   08:57:56	 01/11/2019	    95	        +1,09000e+002	        +8,04214e+001	        +2,41861e+001	        +5,94800e+001	        +0,00000e+000	        +5,69558e+002	        +6,45827e+000	        +9,17560e+002	        +2,50092e+000	        +2,50061e+000	        +2,50031e+000	        +2,50153e+000	        +1,38409e+001	        +3,95142e-001	        +5,99000e+001	        +2,86300e+001
  09:30:00	01/11/2019	 752146200	   09:07:56	 01/11/2019	    95	        +1,09000e+002	        +8,08868e+001	        +2,40182e+001	        +5,88208e+001	        +0,00000e+000	        +4,75590e+002	        +5,99203e+000	        +9,17706e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,37677e+001	        +3,45398e-001	        +5,98000e+001	        +2,89200e+001
  09:40:00	01/11/2019	 752146800	   09:17:56	 01/11/2019	    95	        +1,09000e+002	        +7,65686e+001	        +2,48041e+001	        +6,06885e+001	        +0,00000e+000	        +6,46266e+002	        +6,66172e+000	        +9,17743e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,40350e+001	        +4,34204e-001	        +5,96000e+001	        +2,93200e+001
  09:50:00	01/11/2019	 752147400	   09:27:56	 01/11/2019	    95	        +1,09000e+002	        +7,40128e+001	        +2,53839e+001	        +8,73413e+001	        +0,00000e+000	        +7,13386e+002	        +7,39923e+000	        +9,17706e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,40277e+001	        +4,23218e-001	        +5,95000e+001	        +2,99000e+001
  10:00:00	01/11/2019	 752148000	   09:37:56	 01/11/2019	    95	        +1,09000e+002	        +7,41043e+001	        +2,55746e+001	        +5,57666e+001	        +0,00000e+000	        +2,87655e+002	        +5,28843e+000	        +9,17596e+002	        +2,50183e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,36597e+001	        +1,95557e-001	        +5,96000e+001	        +3,04300e+001
  10:10:00	01/11/2019	 752148600	   09:47:56	 01/11/2019	    95	        +1,09000e+002	        +7,72476e+001	        +2,47736e+001	        +5,32617e+001	        +0,00000e+000	        +2,30124e+002	        +4,03382e+000	        +9,17706e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,35553e+001	        +1,49475e-001	        +5,96000e+001	        +3,05700e+001
  10:20:00	01/11/2019	 752149200	   09:57:56	 01/11/2019	    95	        +1,09000e+002	        +7,90405e+001	        +2,43005e+001	        +5,27124e+001	        +0,00000e+000	        +2,45466e+002	        +3,81341e+000	        +9,17743e+002	        +2,50122e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,35901e+001	        +1,61987e-001	        +5,94000e+001	        +3,05200e+001
  10:30:00	01/11/2019	 752149800	   10:07:56	 01/11/2019	    95	        +1,09000e+002	        +8,06351e+001	        +2,40335e+001	        +5,57446e+001	        +0,00000e+000	        +2,24371e+002	        +3,56758e+000	        +9,17779e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,35699e+001	        +1,49170e-001	        +5,91000e+001	        +3,04000e+001
  10:40:00	01/11/2019	 752150400	   10:17:56	 01/11/2019	    95	        +1,09000e+002	        +8,24051e+001	        +2,37207e+001	        +5,58105e+001	        +0,00000e+000	        +3,37516e+002	        +3,33869e+000	        +9,17743e+002	        +2,50122e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,38281e+001	        +2,21802e-001	        +5,89000e+001	        +3,02100e+001
  10:50:00	01/11/2019	 752151000	   10:27:56	 01/11/2019	    95	        +1,09000e+002	        +8,33206e+001	        +2,40030e+001	        +8,29468e+001	        +0,00000e+000	        +4,14224e+002	        +6,61086e+000	        +9,17743e+002	        +2,50061e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,39325e+001	        +2,80701e-001	        +5,87000e+001	        +3,01000e+001
  11:00:00	01/11/2019	 752151600	   10:37:56	 01/11/2019	    95	        +1,09000e+002	        +8,20770e+001	        +2,39038e+001	        +8,17163e+001	        +0,00000e+000	        +4,04635e+002	        +6,73802e+000	        +9,17669e+002	        +2,50122e+000	        +2,50122e+000	        +2,50092e+000	        +2,50183e+000	        +1,39728e+001	        +2,84668e-001	        +5,85000e+001	        +3,01200e+001
  11:10:00	01/11/2019	 752152200	   10:47:56	 01/11/2019	    95	        +1,09000e+002	        +8,24127e+001	        +2,35605e+001	        +5,18994e+001	        +0,00000e+000	        +3,14503e+002	        +5,60208e+000	        +9,17743e+002	        +2,50122e+000	        +2,50061e+000	        +2,50031e+000	        +2,50183e+000	        +1,39178e+001	        +2,18140e-001	        +5,83000e+001	        +3,00200e+001
