Hr-Leitura	Dt-Leitura	Segundos96	Hr-Recepcao	Dt-Recepcao	Resets	      VAL-ChuvaAc[mm]	      MED-UmidAr[%UR]	       MED-TempAr[oC]	  MED-DirVento[graus]	    MED-VelVento[m/s]	   MED-RadSolar[W/m2]	     MED-TempSolo[oC]	     MED-PresAtm[hPa]	     VAL-TensaoRef[V]	     MED-TensaoRef[V]	     MIN-TensaoRef[V]	     MAX-TensaoRef[V]	     VAL-TensaoBat[V]	      VAL-CorCarga[A]	     VAL-UmidInt[%UR]	      VAL-TempInt[oC]
  03:00:00	01/04/2020	 765255600	   02:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,89981e+001	        +1,64136e+001	        +0,00000e+000	        +7,67081e+000	        +8,38882e+001	        +9,14703e+002	        +2,50092e+000	        +2,50092e+000	        +2,50061e+000	        +2,50214e+000	        +1,15924e+001	        +3,40631e+000	        +7,15000e+001	        +2,14500e+001
  03:10:00	01/04/2020	 765256200	   02:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,89828e+001	        +1,58423e+001	        +0,00000e+000	        +7,67081e+000	        +8,26590e+001	        +9,14593e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15979e+001	        +3,40723e+000	        +7,16000e+001	        +2,14400e+001
  03:20:00	01/04/2020	 765256800	   02:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,90210e+001	        +1,61938e+001	        +0,00000e+000	        +7,67081e+000	        +8,46172e+001	        +9,14447e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15979e+001	        +3,40692e+000	        +7,16000e+001	        +2,14400e+001
  03:30:00	01/04/2020	 765257400	   03:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,89218e+001	        +1,62817e+001	        +0,00000e+000	        +5,75311e+000	        +8,41256e+001	        +9,14300e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15906e+001	        +3,40631e+000	        +7,16000e+001	        +2,14200e+001
  03:40:00	01/04/2020	 765258000	   03:16:55	 01/04/2020	   122	        +2,84500e+002	        +1,00136e+002	        +1,87921e+001	        +1,61719e+001	        +0,00000e+000	        +7,67081e+000	        +8,54056e+001	        +9,14227e+002	        +2,50183e+000	        +2,50153e+000	        +2,50061e+000	        +2,50214e+000	        +1,15887e+001	        +3,40631e+000	        +7,16000e+001	        +2,13800e+001
  03:50:00	01/04/2020	 765258600	   03:26:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,88531e+001	        +1,60181e+001	        +0,00000e+000	        +7,67081e+000	        +9,12463e+001	        +9,14227e+002	        +2,50061e+000	        +2,50122e+000	        +2,50061e+000	        +2,50305e+000	        +1,15887e+001	        +3,40326e+000	        +7,16000e+001	        +2,13000e+001
  04:00:00	01/04/2020	 765259200	   03:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00113e+002	        +1,86700e+001	        +1,56885e+001	        +0,00000e+000	        +7,67081e+000	        +9,03562e+001	        +9,14190e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15942e+001	        +3,40692e+000	        +7,16000e+001	        +2,12300e+001
  04:10:00	01/04/2020	 765259800	   03:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,85175e+001	        +1,54028e+001	        +0,00000e+000	        +7,67081e+000	        +9,07886e+001	        +9,14227e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15979e+001	        +3,40631e+000	        +7,17000e+001	        +2,11300e+001
  04:20:00	01/04/2020	 765260400	   03:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,85098e+001	        +1,55347e+001	        +0,00000e+000	        +9,58852e+000	        +9,76889e+001	        +9,14337e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15887e+001	        +3,40479e+000	        +7,17000e+001	        +2,10600e+001
  04:30:00	01/04/2020	 765261000	   04:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,83878e+001	        +1,58862e+001	        +0,00000e+000	        +7,67081e+000	        +9,45609e+001	        +9,14410e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40479e+000	        +7,17000e+001	        +2,09600e+001
  04:40:00	01/04/2020	 765261600	   04:16:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,83191e+001	        +1,60840e+001	        +0,00000e+000	        +7,67081e+000	        +9,56121e+001	        +9,14447e+002	        +2,50122e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15851e+001	        +3,40692e+000	        +7,17000e+001	        +2,08800e+001
  04:50:00	01/04/2020	 765262200	   04:26:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,81741e+001	        +1,61938e+001	        +0,00000e+000	        +7,67081e+000	        +9,08564e+001	        +9,14557e+002	        +2,50244e+000	        +2,50153e+000	        +2,50031e+000	        +2,50244e+000	        +1,15887e+001	        +3,40570e+000	        +7,17000e+001	        +2,08000e+001
  05:00:00	01/04/2020	 765262800	   04:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,83191e+001	        +1,60400e+001	        +0,00000e+000	        +9,58852e+000	        +9,33995e+001	        +9,14593e+002	        +2,50092e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,15887e+001	        +3,40387e+000	        +7,17000e+001	        +2,07500e+001
  05:10:00	01/04/2020	 765263400	   04:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82047e+001	        +1,60181e+001	        +0,00000e+000	        +7,67081e+000	        +9,35860e+001	        +9,14740e+002	        +2,49969e+000	        +2,50092e+000	        +2,49969e+000	        +2,50214e+000	        +1,15997e+001	        +3,40570e+000	        +7,17000e+001	        +2,06800e+001
  05:20:00	01/04/2020	 765264000	   04:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,81894e+001	        +1,63257e+001	        +0,00000e+000	        +7,67081e+000	        +8,58295e+001	        +9,14959e+002	        +2,50061e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15961e+001	        +3,40387e+000	        +7,17000e+001	        +2,06400e+001
  05:30:00	01/04/2020	 765264600	   05:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82352e+001	        +1,61719e+001	        +0,00000e+000	        +9,58852e+000	        +8,84828e+001	        +9,15179e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15942e+001	        +3,40601e+000	        +7,17000e+001	        +2,06200e+001
  05:40:00	01/04/2020	 765265200	   05:16:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82199e+001	        +1,61719e+001	        +0,00000e+000	        +7,67081e+000	        +8,70926e+001	        +9,15326e+002	        +2,50183e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15924e+001	        +3,40692e+000	        +7,17000e+001	        +2,05600e+001
  05:50:00	01/04/2020	 765265800	   05:26:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82047e+001	        +1,63477e+001	        +0,00000e+000	        +7,67081e+000	        +8,94916e+001	        +9,15472e+002	        +2,50214e+000	        +2,50122e+000	        +2,50061e+000	        +2,50244e+000	        +1,15942e+001	        +3,40479e+000	        +7,18000e+001	        +2,05300e+001
  06:00:00	01/04/2020	 765266400	   05:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,81818e+001	        +1,62158e+001	        +0,00000e+000	        +7,67081e+000	        +8,47444e+001	        +9,15619e+002	        +2,50244e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15924e+001	        +3,40479e+000	        +7,18000e+001	        +2,05200e+001
  06:10:00	01/04/2020	 765267000	   05:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82123e+001	        +1,63257e+001	        +0,00000e+000	        +7,67081e+000	        +8,26506e+001	        +9,15692e+002	        +2,50153e+000	        +2,50061e+000	        +2,50000e+000	        +2,50153e+000	        +1,15979e+001	        +3,40570e+000	        +7,18000e+001	        +2,05100e+001
  06:20:00	01/04/2020	 765267600	   05:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,82504e+001	        +1,61719e+001	        +0,00000e+000	        +9,58852e+000	        +8,46342e+001	        +9,15765e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15961e+001	        +3,40692e+000	        +7,18000e+001	        +2,05200e+001
  06:30:00	01/04/2020	 765268200	   06:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,82504e+001	        +1,65015e+001	        +0,00000e+000	        +1,15062e+001	        +8,39899e+001	        +9,15765e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15906e+001	        +3,40631e+000	        +7,19000e+001	        +2,05500e+001
  06:40:00	01/04/2020	 765268800	   06:16:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,84030e+001	        +1,64355e+001	        +0,00000e+000	        +1,53416e+001	        +7,80220e+001	        +9,15838e+002	        +2,50122e+000	        +2,50153e+000	        +2,50092e+000	        +2,50214e+000	        +1,15942e+001	        +3,40601e+000	        +7,19000e+001	        +2,05700e+001
  06:50:00	01/04/2020	 765269400	   06:26:55	 01/04/2020	   122	        +2,84500e+002	        +1,00136e+002	        +1,83725e+001	        +1,64136e+001	        +0,00000e+000	        +2,49301e+001	        +8,64822e+001	        +9,15875e+002	        +2,50000e+000	        +2,50122e+000	        +2,50000e+000	        +2,50244e+000	        +1,15979e+001	        +3,40448e+000	        +7,19000e+001	        +2,06000e+001
  07:00:00	01/04/2020	 765270000	   06:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,84717e+001	        +1,65015e+001	        +0,00000e+000	        +4,79426e+001	        +8,38034e+001	        +9,15912e+002	        +2,50092e+000	        +2,50122e+000	        +2,50031e+000	        +2,50244e+000	        +1,15887e+001	        +3,40631e+000	        +7,19000e+001	        +2,06600e+001
  07:10:00	01/04/2020	 765270600	   06:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,87006e+001	        +1,66333e+001	        +0,00000e+000	        +5,36957e+001	        +8,13790e+001	        +9,15875e+002	        +2,50031e+000	        +2,50092e+000	        +2,50031e+000	        +2,50244e+000	        +1,15942e+001	        +3,40540e+000	        +7,19000e+001	        +2,07000e+001
  07:20:00	01/04/2020	 765271200	   06:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,87921e+001	        +1,85010e+001	        +0,00000e+000	        +5,94488e+001	        +8,34983e+001	        +9,15875e+002	        +2,50153e+000	        +2,50122e+000	        +2,49939e+000	        +2,50214e+000	        +1,15942e+001	        +3,40509e+000	        +7,19000e+001	        +2,08000e+001
  07:30:00	01/04/2020	 765271800	   07:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +1,90515e+001	        +1,89624e+001	        +0,00000e+000	        +7,67081e+001	        +8,93220e+001	        +9,15912e+002	        +2,50214e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15961e+001	        +3,40387e+000	        +7,19000e+001	        +2,09400e+001
  07:40:00	01/04/2020	 765272400	   07:16:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,87921e+001	        +1,74683e+001	        +0,00000e+000	        +7,47904e+001	        +9,29502e+001	        +9,16131e+002	        +2,50153e+000	        +2,50153e+000	        +2,50092e+000	        +2,50244e+000	        +1,15942e+001	        +3,40540e+000	        +7,20000e+001	        +2,10700e+001
  07:50:00	01/04/2020	 765273000	   07:26:55	 01/04/2020	   122	        +2,84500e+002	        +1,00136e+002	        +1,88455e+001	        +1,43042e+001	        +0,00000e+000	        +1,15062e+002	        +9,70701e+001	        +9,16241e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50214e+000	        +1,15979e+001	        +3,40723e+000	        +7,21000e+001	        +2,11700e+001
  08:00:00	01/04/2020	 765273600	   07:36:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +1,91965e+001	        +1,22388e+001	        +0,00000e+000	        +1,72593e+002	        +1,05183e+002	        +9,16314e+002	        +2,50000e+000	        +2,50092e+000	        +2,50000e+000	        +2,50214e+000	        +1,15887e+001	        +3,40631e+000	        +7,21000e+001	        +2,13100e+001
  08:10:00	01/04/2020	 765274200	   07:46:55	 01/04/2020	   122	        +2,84500e+002	        +1,00121e+002	        +2,05927e+001	        +1,34692e+001	        +0,00000e+000	        +2,60808e+002	        +1,06743e+002	        +9,16388e+002	        +2,50214e+000	        +2,50122e+000	        +2,50000e+000	        +2,50214e+000	        +1,15979e+001	        +3,40601e+000	        +7,21000e+001	        +2,15300e+001
  08:20:00	01/04/2020	 765274800	   07:56:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +2,17752e+001	        +1,26343e+001	        +0,00000e+000	        +3,49022e+002	        +1,04488e+002	        +9,16314e+002	        +2,50031e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15851e+001	        +3,40509e+000	        +7,23000e+001	        +2,19000e+001
  08:30:00	01/04/2020	 765275400	   08:06:55	 01/04/2020	   122	        +2,84500e+002	        +1,00128e+002	        +2,11649e+001	        +2,43457e+001	        +0,00000e+000	        +1,86017e+002	        +1,09582e+002	        +9,16461e+002	        +2,50153e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40631e+000	        +7,25000e+001	        +2,23600e+001
  08:40:00	01/04/2020	 765276000	   08:16:55	 01/04/2020	   122	        +2,84500e+002	        +9,21707e+001	        +2,26373e+001	        +3,22998e+001	        +0,00000e+000	        +3,85458e+002	        +1,03877e+002	        +9,16571e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15961e+001	        +3,40662e+000	        +7,26000e+001	        +2,28500e+001
  08:50:00	01/04/2020	 765276600	   08:26:55	 01/04/2020	   122	        +2,84500e+002	        +8,30383e+001	        +2,41479e+001	        +4,69995e+001	        +0,00000e+000	        +2,53137e+002	        +1,14999e+002	        +9,16717e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15961e+001	        +3,40631e+000	        +7,28000e+001	        +2,35600e+001
  09:00:00	01/04/2020	 765277200	   08:36:55	 01/04/2020	   122	        +2,84500e+002	        +9,13773e+001	        +2,31409e+001	        +7,72778e+001	        +0,00000e+000	        +2,70396e+002	        +1,19034e+002	        +9,16717e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15887e+001	        +3,40540e+000	        +7,30000e+001	        +2,43100e+001
  09:10:00	01/04/2020	 765277800	   08:46:55	 01/04/2020	   122	        +2,84500e+002	        +8,82645e+001	        +2,32629e+001	        +9,42847e+001	        +0,00000e+000	        +2,51219e+002	        +1,16813e+002	        +9,16791e+002	        +2,50061e+000	        +2,50122e+000	        +2,50031e+000	        +2,50214e+000	        +1,15887e+001	        +3,40631e+000	        +7,31000e+001	        +2,49400e+001
  09:20:00	01/04/2020	 765278400	   08:56:55	 01/04/2020	   122	        +2,84500e+002	        +9,11636e+001	        +2,27823e+001	        +1,03865e+002	        +0,00000e+000	        +2,76149e+002	        +1,16788e+002	        +9,16864e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15906e+001	        +3,40723e+000	        +7,32000e+001	        +2,54400e+001
  09:30:00	01/04/2020	 765279000	   09:06:55	 01/04/2020	   122	        +2,84500e+002	        +8,88062e+001	        +2,29959e+001	        +1,07666e+002	        +0,00000e+000	        +2,91491e+002	        +1,15109e+002	        +9,16900e+002	        +2,50061e+000	        +2,50092e+000	        +2,50061e+000	        +2,50183e+000	        +1,15869e+001	        +3,40692e+000	        +7,32000e+001	        +2,59200e+001
  09:40:00	01/04/2020	 765279600	   09:16:55	 01/04/2020	   122	        +2,84500e+002	        +8,87299e+001	        +2,25916e+001	        +1,16323e+002	        +0,00000e+000	        +3,10668e+002	        +1,13600e+002	        +9,16937e+002	        +2,50153e+000	        +2,50092e+000	        +2,50061e+000	        +2,50153e+000	        +1,15924e+001	        +3,40967e+000	        +7,31000e+001	        +2,64000e+001
  09:50:00	01/04/2020	 765280200	   09:26:55	 01/04/2020	   122	        +2,84500e+002	        +8,52585e+001	        +2,33163e+001	        +1,20476e+002	        +0,00000e+000	        +3,73952e+002	        +1,17246e+002	        +9,16900e+002	        +2,50122e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15869e+001	        +3,40906e+000	        +7,30000e+001	        +2,68300e+001
  10:00:00	01/04/2020	 765280800	   09:36:55	 01/04/2020	   122	        +2,84500e+002	        +8,76923e+001	        +2,31790e+001	        +1,22058e+002	        +0,00000e+000	        +3,95047e+002	        +1,15601e+002	        +9,16864e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,15869e+001	        +3,40906e+000	        +7,30000e+001	        +2,72500e+001
  10:10:00	01/04/2020	 765281400	   09:46:55	 01/04/2020	   122	        +2,84500e+002	        +8,78220e+001	        +2,31561e+001	        +1,20586e+002	        +0,00000e+000	        +3,83541e+002	        +1,06759e+002	        +9,16864e+002	        +2,50153e+000	        +2,50092e+000	        +2,50031e+000	        +2,50153e+000	        +1,15869e+001	        +3,41089e+000	        +7,28000e+001	        +2,76800e+001
  10:20:00	01/04/2020	 765282000	   09:56:55	 01/04/2020	   122	        +2,84500e+002	        +8,59756e+001	        +2,33545e+001	        +1,23574e+002	        +0,00000e+000	        +3,98882e+002	        +1,19051e+002	        +9,16900e+002	        +2,50183e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15833e+001	        +3,40997e+000	        +7,27000e+001	        +2,80600e+001
  10:30:00	01/04/2020	 765282600	   10:06:56	 01/04/2020	   122	        +2,84500e+002	        +8,76846e+001	        +2,30569e+001	        +1,36912e+002	        +0,00000e+000	        +3,75870e+002	        +9,52136e+001	        +9,16900e+002	        +2,50122e+000	        +2,50092e+000	        +2,50031e+000	        +2,50183e+000	        +1,15887e+001	        +3,41028e+000	        +7,26000e+001	        +2,83600e+001
  10:40:00	01/04/2020	 765283200	   10:16:55	 01/04/2020	   122	        +2,84500e+002	        +8,49075e+001	        +2,33240e+001	        +1,32188e+002	        +0,00000e+000	        +2,78067e+002	        +1,18297e+002	        +9,16900e+002	        +2,50153e+000	        +2,50122e+000	        +2,50031e+000	        +2,50183e+000	        +1,15869e+001	        +3,40997e+000	        +7,24000e+001	        +2,85800e+001
  10:50:00	01/04/2020	 765283800	   10:26:55	 01/04/2020	   122	        +2,84500e+002	        +8,55942e+001	        +2,34766e+001	        +1,33835e+002	        +0,00000e+000	        +3,81623e+002	        +1,19026e+002	        +9,16827e+002	        +2,50183e+000	        +2,50122e+000	        +2,50061e+000	        +2,50183e+000	        +1,15796e+001	        +3,41180e+000	        +7,22000e+001	        +2,87400e+001
  11:00:00	01/04/2020	 765284400	   10:36:55	 01/04/2020	   122	        +2,84500e+002	        +8,59680e+001	        +2,36520e+001	        +1,33286e+002	        +0,00000e+000	        +3,29845e+002	        +1,18890e+002	        +9,16681e+002	        +2,50092e+000	        +2,50092e+000	        +2,50000e+000	        +2,50183e+000	        +1,15851e+001	        +3,41089e+000	        +7,20000e+001	        +2,90000e+001
  11:10:00	01/04/2020	 765285000	   10:46:55	 01/04/2020	   122	        +2,84500e+002	        +8,49686e+001	        +2,39267e+001	        +2,51191e+002	        +0,00000e+000	        +3,95047e+002	        +1,18983e+002	        +9,16571e+002	        +2,50061e+000	        +2,50092e+000	        +2,50000e+000	        +2,50153e+000	        +1,15924e+001	        +3,41364e+000	        +7,18000e+001	        +2,92000e+001
